,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6492,2995.658172716777,8980.929037060481,17356.256538380174,2815.1383761992724,5709.224747968745,57638.79013291892,7809.947869558455,6919.240671944309,3858.755298380055,2850.127282413896,5298.603518937327,18398.06009938335,3715.991073977588,17061.13791409052,6584.6751275899305,30882.736917950868
6493,3014.43710959239,9021.65727646949,16897.457152137016,2763.0132489308467,5570.049076747345,56521.06448748919,7633.818776708516,6756.49734396881,3780.7147417565684,2790.2016391789502,5243.620263443626,18413.228828949705,3573.2424230380166,16388.4387442884,6297.031420815839,29492.95525158272
6494,3056.414548665738,9112.69902178664,16460.05039780104,2713.3185818901447,5437.362808071256,55455.45550573175,7643.094205874055,6619.305734406707,3714.9270396892334,2739.684696016252,5197.269722294062,18050.406694275018,3346.23852848968,15318.689010056882,5839.610343626954,27282.87586546649
6495,3021.078864944495,9036.062085637783,16585.877044297606,2727.6140019779928,5475.5320134119465,55761.993992671,7984.9612813444455,6568.029997831672,3690.338707415498,2720.803851346127,5179.946081688917,18125.57997543175,3395.06736433312,15548.793582801258,5938.002218065168,27758.26684393563
6496,3006.352461429481,9004.12308440646,17299.455526235975,2808.685098196362,5691.994299916152,57500.41168285209,8100.193295799232,6523.963632511302,3669.2074959504516,2704.577654427954,5165.0581458624265,18214.672456721095,3474.2023125237383,15921.714893088792,6097.4620075840285,28528.714056153927
6497,3125.3942804779144,9262.304031389927,18152.09576094361,2905.55528172525,5950.640628865067,59577.61118493002,7943.008013110633,6900.388675718185,3849.715171836914,2843.1855661901545,5292.234323112456,18426.977340201865,3524.2086597602456,16157.3684565335,6198.226610168121,29015.569127174927
6498,3219.8389730255776,9467.138100244312,17511.70783790374,2832.799513102829,5756.380519319244,58017.5001079161,7659.907223915217,7192.093561083477,3989.596861039713,2950.597667858144,5390.7875752815125,19044.013353849146,3548.7149601003475,16272.85373632565,6247.607693791322,29254.159171277013
6499,3251.7422264422203,9536.33069361027,15760.754019571286,2633.8701043931483,5225.232962781447,53751.83183242266,7285.590567265823,7472.55449146779,4124.086719337487,3053.8695000409157,5485.54202809474,18847.463324078675,3480.155635883936,15949.769768953533,6109.458169983329,28586.67481168826
6500,3308.479482703183,9659.383908587935,13932.160346020306,2426.1198745234697,4670.533546133176,49297.01758183149,6785.184522875301,7187.766068703409,3987.52169200928,2949.004190769431,5389.325520755897,18208.28647149496,3396.627680617452,15556.146531233275,5941.146311944943,27773.45787342296
6501,3260.782016707305,9555.936422335082,12356.652297222076,2247.123214940946,4192.607034500918,45458.76974732056,6378.626932348141,6932.206316298954,3864.9727336199876,2854.901515481224,5302.983995513911,17227.43607916013,3808.3418656768317,17496.338530683024,6770.765320898572,31781.85180508578
6502,3302.982801132528,9647.46256477345,11150.77504151364,2110.1210582061735,3826.807119535699,42521.015307449954,6134.524699161007,6775.278027327453,3789.7206715314505,2797.1170964493576,5249.9653660312415,17806.570902129723,3582.5233596836943,16432.17490806606,6315.732844622836,29583.313202512472
6503,3226.78430425053,9482.201312543199,10220.12197198042,2004.3876785489033,3544.4957880251186,40253.76117850942,6036.618432141602,6700.447722929819,3753.8371813746335,2769.562946117799,5224.683753589434,17252.482781115996,3399.7695790016032,15570.952642679582,5947.477351093659,27804.046973517045
6504,2914.1964763059877,8804.25282284991,9750.388796524887,1951.020341348838,3402.0033785990613,39109.39866962512,5783.25140687682,5594.114377562841,3223.3154625576108,2362.1868762160757,4850.906163157755,16904.646418096207,3477.742101640679,15938.396053888331,6104.594810984225,28563.176966907566
6505,2583.552946186517,8087.144663695608,9470.552380804464,1919.2275595336582,3317.115686597138,38427.66205934535,5757.2549955745035,5548.122427470413,3201.2608724858565,2345.2516369825926,4835.367663521283,16809.221749664015,3355.8134666485894,15363.81064804092,5858.904191141684,27376.096175586932
6506,2314.9681911261546,7504.631165824796,9313.959433648184,1901.4367177308902,3269.6135992306517,38046.170805917136,5797.759276365125,5437.346698386067,3148.1404179292404,2304.4615972139645,4797.9417961108375,16092.835682808596,3137.992217064092,14337.333880685826,5419.986476457482,25255.41778580596
6507,2135.330356678901,7115.028028184725,9330.990426705725,1903.3716433372672,3274.7799093030326,38087.661658517056,5938.412506574125,5335.376096855505,3099.242299636643,2266.913797474406,4763.4907638839095,15515.833502517695,2879.666587660217,13119.98131521633,4899.450968013789,22740.394201796757
6508,2017.7573029995374,6860.032577163216,10097.000830230207,1990.3996363335145,3507.147290929376,39953.813833863525,6296.067783010612,5222.269805494428,3045.004266991976,2225.265593839586,4725.2775099630635,15186.0834580492,2600.795425893926,11805.808482288121,4337.51546701343,20025.342078007194
6509,1975.3002316827544,6767.950593148406,10877.284867894685,2079.049285806294,3743.8445445471993,41854.73939254512,6810.912078544245,5137.41590918574,3004.3141484969274,2194.020538324591,4696.609400994081,15387.533188291098,2668.339293463537,12124.107137583549,4473.618808864317,20682.940088257965
6510,2019.695722535803,6864.236671115448,11755.206405864115,2178.791729389459,4010.159894982004,43993.52912741953,7194.131586641955,5468.213081599047,3162.9418218138744,2315.827272792705,4808.370083743134,16470.27889311195,2937.3244446519147,13391.692412138034,5015.633640148205,23301.743342693786
6511,2187.7797771691476,7228.781675089234,12784.960772030838,2295.7842080219607,4322.533362344198,46502.21352864011,7331.754692654955,5473.303086995868,3165.3826398758247,2317.701523806669,4810.0897552693295,16939.722414325115,3174.061687949129,14507.3102899889,5492.667767933534,25606.58530312873
6512,2460.105487274058,7819.408652103293,13394.946958447319,2365.085973787815,4507.571179472625,47988.25998894256,7384.8565269965075,5501.201098121133,3178.7606157596147,2327.974180034449,4819.515170692182,17471.52854827053,3247.2090730446207,14852.015370583766,5640.062400745905,26318.73840635855
6513,2681.275682740068,8299.088238372893,13656.48171362543,2394.799466890769,4586.907107529745,48625.41015042694,7367.514997982864,5472.022118977842,3164.768375325706,2317.229843441037,4809.656976901759,17370.218443857262,3260.4670790572036,14914.493366552158,5666.777763509696,26447.816569742987
6514,2735.9963059361553,8417.767727893659,13914.99350237796,2424.1695146570764,4665.326026118295,49255.195770457125,7246.917049781894,5523.189479316603,3189.3047377773364,2336.0707816169856,4826.944002314363,17099.22635368052,3256.0696075771275,14893.770400734935,5657.916699053838,26405.003378857047
6515,2729.739895098934,8404.198663781708,14038.617253763428,2438.214659370833,4702.826988617102,49556.36757114157,7133.5977342701535,5705.941947291689,3276.940307864971,2403.3642266535135,4888.687397658297,16807.623180013707,3436.5450834752273,15744.25621623793,6021.581325846867,28162.088338899328
6516,2645.1226917116883,8220.678705197042,13642.156692395967,2393.171972222952,4582.56164739041,48590.511578023434,7032.508067941419,5949.188856147079,3393.5848695816603,2492.9330443703666,4970.8689967691535,16634.939017880235,3496.6541779425806,16027.518703691234,6142.703330360541,28747.30239817673
6517,2607.600392728962,8139.2993818483665,13159.834932772379,2338.3744204856303,4436.250521758862,47415.4807993328,6948.262756371707,6020.966763703659,3428.0046392193326,2519.363235603977,4995.1193490206515,16589.14197629654,3354.019781083335,15355.35795316296,5855.28984970041,27358.633094167864
6518,2616.135791168764,8157.81117266007,12943.495674907548,2313.795679346285,4370.624537226877,46888.43576858683,6970.144548961114,6101.42977493546,3466.5891898872223,2548.9914714565234,5022.303986076966,16181.401658730778,3120.9785224538837,14257.157303434678,5385.703265012812,25089.77474336163
6519,2593.954073946592,8109.702896056788,13165.594479728463,2339.028774277497,4437.997666235466,47429.51218980955,7270.13777702962,6128.60497885256,3479.6205569265303,2558.997974303867,5031.485199209662,16398.43807961,3125.875306129996,14280.2332645169,5395.570461645473,25137.449170632488
6520,2587.2307807910192,8095.121245611352,13740.310223511067,2404.3233936385604,4612.336280891021,48829.632906879546,7618.922189046712,6144.290205930132,3487.142117823232,2564.773617051269,5036.784493863466,16659.49626891475,3242.727783672858,14830.897415211257,5631.0324401996095,26275.10917575235
6521,2715.582805641413,8373.494405464004,13792.503442036508,2410.253170878379,4628.168966023763,48956.785864386955,7575.487715790261,6204.516165927461,3516.022364404419,2586.950129214185,5057.131990667668,16979.461284983787,3356.2398435624227,15365.819937754488,5859.763356080692,27380.247323873853
6522,2856.149286980403,8678.35859148143,13101.352993394936,2331.7301689361348,4418.510168542977,47273.00727954044,7267.1758548603975,6236.406033451275,3531.3145612838043,2598.69267404115,5067.906065129179,17671.6787637975,3391.5519506130613,15532.22729040249,5930.91853197338,27724.041248767626
6523,2930.146335779253,8838.845286708223,11862.43400925355,2190.9740745297386,4042.6871261044917,44254.756683078944,6889.978489572972,6276.540132111835,3550.560126911684,2613.4709246017565,5081.465474464812,17561.98179358102,3322.4662371440045,15206.66272786596,5791.708314737881,27051.43203421258
6524,3000.1866197924246,8990.750449096195,10897.235208131933,2081.3158843569813,3749.896431443454,41903.342349712984,6494.752943412455,6172.844096881718,3500.8346087618684,2575.2877825376218,5046.431499986917,17306.694498759956,3246.8803096996576,14850.466082182353,5639.399930686998,26315.53761064947
6525,2986.1680650597527,8960.34664843898,10113.763758875844,1992.3041065992666,3512.232284318309,39994.651628772444,6134.107916712532,5999.69761887844,3417.805413716733,2511.5314725414673,4987.933513271774,16885.160569467716,3707.6220867523916,17021.69928737553,6567.811314926513,30801.257583925002
6526,3011.731212294735,9015.788657085708,9734.960838748135,1949.2675398266083,3397.3233453567827,39071.81312661713,5844.515503964787,5879.987482171911,3360.4006290274465,2467.451589002634,4947.489133071364,17760.32358994789,3564.626663468948,16347.837209554593,6279.670352933171,29409.073375206906
6527,2990.8252168758836,8970.447198613243,9824.285456097003,1959.4158904720591,3424.419749469091,39289.42548306896,5660.2863120957845,5768.412388609332,3306.8968540017067,2426.367205796808,4909.793198298489,17304.11160952665,3409.779494472574,15618.124099522014,5967.647693661619,27901.50216424483
6528,2692.023949897819,8322.399355553407,9034.18469701455,1869.650943401651,3184.744617428789,37364.58445803778,6007.4511140426275,5371.327997659455,3116.482369538833,2280.1520715591046,4775.637206825555,17204.04581272047,3291.0285817448303,15058.513624190702,5728.3602993851255,26745.35924949766
6529,2381.0062520646884,7647.856204272215,8759.579016140138,1838.4524359637498,3101.443656043782,36695.590947808116,5994.597484984095,5325.037001059549,3094.2843772386113,2263.1067168785507,4759.997673550839,17065.425741259944,3143.6538779453385,14364.014304980188,5431.394928387924,25310.53895467277
6530,2120.4838053963995,7082.828447397109,8609.020378789766,1821.3471643165694,3055.772061792102,36328.8004612614,6038.814764461362,5214.512675445289,3041.2844785719753,2222.409249351401,4722.656743454873,16298.79785138517,2915.6926634422225,13289.753226266072,4972.04481678401,23091.139230232897
6531,1953.2038867730134,6720.027474203549,8519.418576785823,1811.1673221612,3028.5915743928954,36110.51282841037,6198.157981988361,5112.93266318587,2992.5736601491203,2185.005273101291,4688.337672826345,15681.45370170066,2646.9270293501727,12023.202420111005,4430.472320407474,20474.473164722665
6532,1850.2265487148952,6496.687585161157,8635.607526460031,1824.3677839982238,3063.8372079841465,36393.57198816604,6591.284878629011,5002.738891321704,2939.7322724271253,2144.429522675202,4651.1084211722655,15314.226411370424,2357.421750594137,10658.916597508322,3847.1086881493675,17655.88870817139
6533,1809.6375991485993,6408.657231459767,8980.034006475764,1863.4987738028199,3168.318137950362,37232.66271326706,6982.987899816904,4881.4148058196,2881.553548406898,2099.7553479852277,4610.118764184876,15324.75287614484,2418.4729264970865,10946.618618333323,3970.1290209094677,18250.274745599192
6534,1836.1258447621249,6466.105617170744,10102.271331820331,1990.9984286911138,3508.746084690818,39966.65381353263,7184.099268907052,4847.529213884141,2865.3043387523085,2087.2779338977207,4598.670429054215,16176.58249476903,2641.3777818514113,11997.051740851533,4419.290385518112,20420.446437428534
6535,1947.6158885227617,6707.908080434836,11341.235979275127,2131.759710999008,3884.5829789836966,42985.01565481699,7317.294009202349,5104.122178333793,2988.3487548916682,2181.7610603981325,4685.361027665702,16726.431258794422,2837.3973061995157,12920.788465689628,4814.27683346326,22328.866162561517
6536,2148.3171204559458,7143.194054183066,12279.09731588284,2238.3120364742304,4169.080920674056,45269.830541705,7413.368580987539,5337.274065366654,3100.1524353755794,2267.6126708800634,4764.13199746851,17487.396246310997,2964.3042006393885,13518.833784997107,5069.998826572158,23564.414618307805
6537,2367.469315393707,7618.496949206168,12957.853850839816,2315.4269407870215,4374.980054764186,46923.41511237476,7413.256094346309,5419.170723591081,3139.4244649754655,2297.768806827032,4791.800995879996,17607.345330387405,3064.300971299857,13990.065871349123,5271.49594468077,24537.96972825256
6538,2451.9351987544114,7801.688721040478,13181.261208063246,2340.808703006298,4442.750129942297,47467.67942491236,7319.775786051239,5501.248434318692,3178.783314958726,2327.9916102549205,4819.531163349312,17501.865537218095,3137.3335810037865,14334.230076004991,5418.659300918138,25249.005393707004
6539,2479.6348503667095,7861.764435117609,13261.191988448667,2349.889800813274,4466.996936596688,47662.4065448145,7227.385994125076,5652.46934155198,3251.2985075654015,2383.674446837267,4870.621539107444,17317.013294454446,3367.469594461745,15418.7398361727,5882.391711260022,27489.5786682686
6540,2458.2450989579115,7815.373794260402,12889.665982909599,2307.6799790416508,4354.2954318703905,46757.29603946826,7140.148952656718,5890.210798088765,3365.303031323221,2471.21603692153,4950.9431068719605,17231.488019956792,3465.0605627731875,15878.634643802669,6079.041050416715,28439.711210114983
6541,2380.6372804408593,7647.055969161465,12433.124977306656,2255.811430970629,4215.8048348903685,45645.07225396772,7088.614040437264,5995.843075291958,3415.9570385436264,2510.112145514851,4986.631245722845,17246.69873127046,3344.6564002576315,15311.233273409185,5836.422297881773,27267.472477789815
6542,2364.8216784193282,7612.754686304126,12306.960158241185,2241.477590412481,4177.533045728346,45337.70991206227,7166.088264389702,6058.991473259255,3446.2386862680196,2533.3647630846253,5007.966095775663,16942.814780333058,3123.6410648321707,14269.704462624259,5391.0683844314035,25115.69689785427
6543,2314.602562136086,7503.838180303783,12524.749729162108,2266.221104554787,4243.598979177254,45868.288190988824,7550.062810227071,6090.712786386896,3461.4500560003735,2545.04524250629,5018.683223697217,17257.807812290415,3145.8688918540925,14374.452498320103,5435.858261715956,25332.10403217701
6544,2305.970996049764,7485.117818636507,13060.3603244448,2327.0729088129365,4406.075142718273,47173.14106625851,7863.356272144991,6061.929662708096,3447.647640741946,2534.4466685295874,5008.958770702275,17492.634473249094,3262.0268860492333,14921.843914957928,5669.920831147017,26463.002640828963
6545,2464.6632933894834,7829.293738776649,13002.033218609453,2320.4462482156723,4388.381757878535,47031.044751462425,7720.686405353079,6134.3597886613325,3482.3801696635055,2561.117020803503,5033.42947663086,17670.8066496917,3329.365111980507,15239.173489575705,5805.609797641436,27118.59855174694
6546,2668.093083668678,8270.49747977091,12801.228129665833,2297.6323754617397,4327.468025479621,46541.844014985996,7383.257141156362,6180.870149374702,3504.6833539720938,2578.2431501355613,5049.143122640314,18212.40617744148,3311.777911399018,15156.29428089359,5770.170950873066,26947.371932300714
6547,2826.562313976713,8614.189606417794,12125.174961138871,2220.8246060829592,4122.388950981409,44894.84537724995,7014.092604074942,6222.982783546237,3524.877689755388,2593.749940628546,5063.37098533042,18037.176002899763,3207.5424740416265,14665.087591984418,5560.13276570387,25932.549733480126
6548,2963.391836315006,8910.948980014251,11339.628902252472,2131.577127724384,3884.0954761010885,42981.10049874603,6611.2580732328515,6079.18294191077,3455.9211320690983,2540.799702272931,5014.7878358338885,17724.949221705578,3137.3788626464566,14334.443464525519,5418.750545069734,25249.44624968982
6549,2945.1624792974153,8871.412683481465,10828.76259584242,2073.5365722283877,3729.1254320449816,41736.52958347926,6250.7867128821545,5903.431667440286,3371.6428549957127,2476.084249399859,4955.409811875763,17252.622004561817,3609.392279537683,16558.79396863364,6369.874692219625,29844.905392437948
6550,2977.6487873986143,8941.869820785054,9889.141009104995,1966.7842611716965,3444.093522784774,39447.42638067073,5977.418561797227,5657.127320919521,3253.5321555256933,2385.3896164435873,4872.195249519023,18092.726878719932,3455.891139616796,15835.423984337454,6060.564330333377,28350.438939518757
6551,2901.3021251402506,8776.287223690568,9441.711979593387,1915.9509431547444,3308.3670214567737,38357.40116313521,5801.573048977283,5541.24778418672,3197.964264292321,2342.72024337088,4833.045047455866,17607.09378942505,3297.6704113535093,15089.813067192912,5741.74382683584,26810.023209265593
6552,2749.4402931011755,8446.925391689827,10473.398168776983,2033.1629001118347,3621.32650260433,40870.79186561324,6244.262737857722,6329.545678482486,3575.9779575186667,2632.988722970481,5099.373535796331,17722.92300170166,3326.24980194861,15224.492675022713,5799.332334986431,27088.268312274373
6553,2373.016599119315,7630.528040270736,10288.594211684514,2012.1669483473124,3565.2666744007147,40420.5730370517,6255.472146332624,6250.940877906879,3538.284477444803,2604.0447208141713,5072.816700030194,17677.67299500475,3184.6726788007213,14557.31429836069,5514.049299184503,25709.892482919775
6554,2089.4371194183814,7015.493599437151,10166.744150502911,1998.3233161690637,3528.3037564853657,40123.72229495485,6366.389886156581,6150.76352670487,3490.2462792211054,2567.1572349612497,5038.971522078249,17063.11880063213,2972.3030599005097,13556.528193658089,5086.116817969549,23642.290436256313
6555,1922.8453635845929,6654.185131332284,10846.661302550414,2075.570080539578,3734.5549609300965,41780.13435739007,6749.98346806257,6054.3523914875395,3444.0141003007157,2531.6565519852957,5006.398769965853,16833.371726407386,2729.2595136737827,12411.192033236555,4596.375261156023,21276.051158674672
6556,1869.2242693923204,6537.89032848474,13168.913478771678,2339.405852479253,4439.0044764742615,47437.59792501102,7684.5214452929085,6032.177518674403,3433.3805496727427,2523.491280121245,4998.906931666906,17687.631208405575,2525.5627962045046,11451.276742751557,4185.9189907469845,19292.88731386877
6557,1998.0310419553864,6817.249756827197,15394.646135046687,2592.27584632083,5114.175031807769,52859.92093673044,8713.374332515741,6370.892207612694,3595.804921781413,2648.213416876416,5113.342567911039,18932.692191951715,2823.4612051774275,12855.114965266806,4786.195084672033,22193.186157365868
6558,2382.287617431758,7650.63526230868,16818.24037771591,2754.013270787227,5546.01886205519,56328.07682670847,9170.731346733819,6451.237344871007,3634.332948162766,2677.798248960772,5140.487380939659,19635.882993207626,3243.2266130085973,14833.24813501012,5632.037599395408,26279.965711074357
6559,2825.542553647689,8611.97792409012,17459.991056237577,2826.923864819303,5740.692360142011,57891.50784441136,9189.519362164201,6434.511510318565,3626.3123831743114,2671.6394318426455,5134.836514351256,19580.516711274136,3398.23999409948,15563.744515057866,5944.395182063153,27789.155140633633
6560,2946.813462070778,8874.993377218232,17638.90052025377,2847.2501312899985,5794.964108293649,58327.3665271756,9232.284126068567,6807.2674194112815,3805.0605935751046,2808.8962883902213,5260.773065123509,19936.04085035019,3434.1935931327353,15733.174881382714,6016.842987557112,28139.194545191807
6561,3062.3248953536095,9125.51753310538,17647.405970475604,2848.2164527119144,5797.544215807213,58348.08747869369,9163.035464282715,6921.868558627625,3860.0154528949015,2851.094927612045,5299.491357269717,19751.050974013582,3426.6631238114023,15697.68774768766,6001.668818869144,28065.878908700313
6562,3066.7109648570013,9135.030153014692,17910.339586822873,2878.0888732647727,5877.304484977247,58988.64554143086,8994.532897737623,6825.536133453611,3813.8210179217995,2815.62322739092,5266.9451975496195,19585.73311782238,3453.676588868514,15824.987973628782,6056.101930290488,28328.878371282583
6563,3048.402801869168,9095.322940074646,18313.48997344901,2923.891605006147,5999.599168327419,59970.799266148635,8933.544822128295,6850.297015105913,3825.6946413180513,2824.7407241174333,5275.310725642684,19412.294461431295,3659.7237614772685,16795.97972060269,6471.294453017674,30334.925931198668
6564,2915.841561567122,8807.820725911064,18213.16084855464,2912.4930099760363,5969.164573777134,59726.37776245785,8773.866394105666,7139.406306549683,3964.3316614033893,2931.1970714865606,5372.987049672687,19377.001828952285,3719.5864026818217,17078.080803698125,6591.919845272026,30917.740554656528
6565,2927.040983961213,8832.11032012667,17794.392312793036,2864.915868687061,5842.132163101382,58706.17515113237,8562.178194596265,6897.087005184654,3848.1319167232978,2841.969819081299,5291.118845158555,19330.154459845813,3591.780256481429,16475.79778470828,6334.385827264704,29673.43710471594
6566,2938.8231824625236,8857.663854094242,17473.328993386982,2828.439214866094,5744.738390740869,57924.00168563267,8541.290275346108,6720.877949805235,3763.634119271477,2777.085801292111,5231.586158732915,18901.66912322191,3381.842403354186,15486.471310663213,5911.353442242174,27629.510402554355
6567,2899.8467054667253,8773.13067221502,17736.466648851158,2858.3348167161716,5824.560554677775,58565.056827835244,8950.203364030245,6659.466327116792,3734.185310049146,2754.4727022638003,5210.8380827130495,18915.937839274447,3463.449842331135,15871.044167136026,6075.795390331809,28424.029452527266
6568,2885.05585479039,8741.051896329096,18447.520837553224,2939.1191228686635,6040.257103005217,60297.32484264318,9079.005999004727,6614.704485224407,3712.7205956413145,2737.9904157015767,5195.715178322719,18914.302984470105,3559.253894322529,16322.518179773608,6268.844028321727,29356.76481741547
6569,3080.9410379250685,9165.892700056776,18732.081768725628,2971.4486664507513,6126.5779652095025,60990.57130285137,8872.94423853669,6964.990620629607,3880.6938411474384,2866.9734114505654,5314.060257770678,19001.672112842556,3600.482682057366,16516.8077306634,6351.921530293153,29758.162749678362
6570,3279.7527158294342,9597.08056061725,17757.76442536958,2860.7545002311117,5831.021183073,58616.94240510289,8466.629596948484,7253.382445235986,4018.986813264448,2973.1655718802626,5411.494183768643,19512.167400663242,3616.646346674075,16592.97856448251,6384.491900484404,29915.530014431955
6571,3360.764117318814,9772.780163665793,16027.762613483894,2664.2054913984,5306.2293664252265,54402.31734289821,7955.963547168996,7319.224914766332,4050.56035324015,2997.4102053645756,5433.739232887144,19288.45034741421,3542.8534745181178,16245.23164351412,6235.796587844064,29197.092535997126
6572,3229.000916419779,9487.008757805092,14338.21604577524,2472.252684772214,4793.7095491122145,50286.2492214058,7373.017137821118,7021.468419368634,3907.776726235831,2887.7697688805893,5333.14142857147,18714.609439602475,3458.751498808794,15848.90334992955,6066.328057803137,28378.287011904034
6573,3087.412558453484,9179.928299578063,12835.448151397723,2301.5201814209167,4337.848585342059,46625.21072606661,6817.81139020264,6791.985743595519,3797.7325482313263,2803.269242019968,5255.610111310272,17856.236618130886,3853.663085612233,17709.91355800759,6862.089222118915,32223.093106835968
6574,3180.3911072379133,9381.582558276392,11524.47506409367,2152.577874455867,3940.168107011963,43431.42214638587,6415.939919398867,6658.098262738809,3733.529280048515,2753.9689511186243,5210.37587861435,18494.427862062716,3593.918420088128,16485.87382307124,6338.694304448007,29694.25397801546
6575,3159.5839970850493,9336.455564702224,10634.928923040152,2051.514736178307,3670.326461674809,41264.31258943972,6196.482390681593,6585.614173476496,3698.7708740189346,2727.2787283772204,5185.886941041817,17969.77679782889,3389.3197255383966,15521.707989907147,5926.420517522074,27702.308605666927
6576,3090.6742768061113,9187.002397905911,10505.782262340084,2036.8421225542872,3631.150138148935,40949.68589416865,6297.26317044564,6447.903843263188,3632.734429045481,2676.5707809560417,5139.361148774744,17645.907814295664,3483.8794039416543,15967.317925552385,6116.961697619064,28622.92891666481
6577,2749.9543591032675,8448.040311205448,10319.259501196313,2015.650893981186,3574.568914941947,40495.279720494604,6313.254045757545,6372.218867205499,3596.4410968821703,2648.7019218765386,5113.790783295668,17584.54537818516,3355.6629136923284,15363.101171292654,5858.600821476754,27374.630412253602
6578,2491.68388439467,7887.896688811658,10196.844781407142,2001.7431097951855,3537.434709219605,40197.053358844816,6435.608253095541,6273.361097947678,3549.035679803578,2612.300334879137,5080.3914295264085,16959.644199352304,3145.3061395317172,14371.800543169742,5434.724295384657,25326.62515125452
6579,2333.2031154068823,7544.179536780508,10969.47751553105,2089.523479180022,3771.8109586296914,42079.33883551085,6811.989815235656,6178.392371698345,3503.4951814586175,2577.3307783480604,5048.305999025291,16732.20619775579,2904.6183548595545,13237.565845575189,4949.72968350806,22983.32125132667
6580,2274.8137004106306,7417.543077609723,13351.929347123632,2360.198655861364,4494.521892333556,47883.46061731453,7710.08112445211,6187.906764033482,3508.0576325465054,2580.8341851406176,5051.52046115494,17607.70679908713,2698.096308118071,12264.336267050898,4533.580272187599,20972.650380723193
6581,2372.020624216925,7628.367944385725,15348.43063114146,2587.0252093429563,5100.15567177873,52747.33086908821,8631.842365667831,6520.434397379005,3667.5151164372273,2703.27811307003,5163.865784618556,18882.868187818658,2974.3348168943994,13566.102793726344,5090.210881970434,23662.07134908483
6582,2685.706730236743,8308.69840770637,16515.359815504293,2719.602396828373,5454.140784599838,55590.20013803592,8976.946995961473,6549.074860619291,3681.249121517688,2713.8241563614597,5173.542039414302,19616.437281129765,3389.123458084765,15520.783084822244,5926.025031487635,27700.397772135635
6583,3070.6141291080357,9143.495435640743,17146.781238161042,2791.339463186501,5645.680928193775,57128.46705455515,8972.306142543866,6544.431236794101,3679.022357492544,2712.1142727789666,5171.9731790599435,19589.710658625816,3555.466355132109,16304.66950343083,6261.211999541674,29319.889845267924
6584,3181.7160736162523,9384.456179303146,17334.397737312003,2812.6549535492477,5702.593934149074,57585.53778937874,8998.98360214029,6931.071006364336,3864.4283167130707,2854.483469599102,5302.600428107639,19976.22468634737,3575.5202609275866,16399.172993944503,6301.6213467428,29515.131974914577
6585,3284.131411839033,9606.57718870432,17352.557221417002,2814.7180893085456,5708.102569219498,57629.777868377394,8917.709847253718,7089.54361374955,3940.4209281691883,2912.83654035668,5356.140809572163,19835.1963122463,3548.254080503839,16270.681853649985,6246.679004695883,29249.672109512052
6586,3274.691193558994,9586.103001441777,17619.29201634208,2845.0223694564233,5789.015916610344,58279.596350606545,8734.880799718518,6967.180453041127,3881.743934828286,2867.7797555106845,5314.800098331079,19715.686993654934,3552.531305484027,16290.838161077698,6255.297768095116,29291.314596647804
6587,3238.9882693739364,9508.669584766358,18015.93788495934,2890.086109736173,5909.33747033785,59245.9037886734,8662.109177292657,6956.794401726285,3876.7634957785676,2863.9553848685487,5311.291143954156,19572.001038641843,3743.665667762917,17191.553691342822,6640.440437366828,31152.173040911624
6588,3116.290355121916,9242.559204836813,17840.31987026425,2870.1337914875207,5856.064175284215,58818.063724562846,8492.595419350055,7216.896056524818,4001.4904395597805,2959.730487689492,5399.167162701146,19567.35575032879,3791.345993585145,17416.245941570007,6736.51802247485,31616.38228028471
6589,3130.5217946033554,9273.424715391226,17395.745609159017,2819.6248094896782,5721.203660967207,57734.993284987446,8286.936174992086,6969.999782046563,3883.09589197225,2868.817893947715,5315.752615948575,19536.23548964106,3650.7225042278287,16753.561538441114,6453.156593333437,30247.290901254808
6590,3151.7197132830433,9319.399304510818,17016.307387687655,2776.516064844981,5606.102004897547,56810.607063664094,8280.305565872599,6761.391301137313,3783.061548512167,2792.003700958902,5245.273699567358,19124.85477479012,3428.5042358785704,15706.36393867752,6005.3787264311495,28083.80372816332
6591,3118.5894808339153,9247.545607584208,17216.183232388223,2799.224364278886,5666.733853329015,57297.54397819028,8671.257871891768,6713.288398055033,3759.99468992911,2774.2911627889325,5229.022008987698,19123.35128247269,3488.669308574068,15989.890222022072,6126.613529103937,28669.562783941063
6592,3105.5399449640117,9219.243439862665,17906.47707474476,2877.6500454465922,5876.132801389189,58979.23570145518,8729.832253227498,6678.772116805011,3743.4430448642497,2761.5815151387546,5217.360593836178,19070.92626152907,3577.846865742321,16410.13705642095,6306.309539791939,29537.783486470864
6593,3289.7256234796714,9618.71005823329,18441.958898565674,2938.487219718227,6038.569902422358,60283.774864088045,8465.460884866465,7050.55501072904,3921.7246638151073,2898.480086277114,5342.968408909803,19091.571684458013,3639.254294392432,16699.517908714253,6430.0477347529595,30135.637952730318
6594,3481.918770959568,10035.543480443548,17652.647496799393,2848.811953130835,5799.1342199925075,58360.85686890858,8112.103573645885,7352.118893609674,4066.334053154177,3009.5224858817883,5444.852548962505,19550.851436059085,3674.3587339541127,16864.94663391816,6500.784453126735,30477.410054882126
