,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
103,3001.615029330172,8848.444373077939,14726.089866359367,2456.7149227925966,4879.968994638052,50145.796222793426,8772.013170863625,6076.929059570655,3372.0170309052064,2493.667509088272,4560.530187485949,25185.284219986017,2115.06082559327,9665.353194131028,3656.659947822365,17043.083036983626
104,3145.5319814564577,9160.575145977346,15126.212777736337,2502.1736969407466,5001.345300779049,51120.57442167494,8731.825428238582,6537.55738086949,3592.902833339551,2663.2809045463136,4716.15466065281,25699.235089176582,2380.198675500686,10914.808165101931,4190.922327547179,19624.429483596177
105,3188.3547085324735,9253.450173570816,15484.700904286137,2542.902258880724,5110.09179681518,51993.92208656133,8682.478299059632,6726.070552981152,3683.3008426801753,2732.6955665025457,4779.84432483188,25821.192881695235,2601.805542324392,11959.124551656525,4637.468198210065,21781.964133666195
106,3179.8693923061132,9235.047002346722,15858.45584271757,2585.3653142314906,5223.469442880599,52904.462711324544,8524.350392806242,6704.120379107819,3672.775042277991,2724.613033689425,4772.428401652587,25714.22313315778,2726.941191804444,12548.822926834267,4889.6210685111855,23000.26798670974
107,3182.495292358403,9240.742121655243,16001.18532098603,2601.5810992625466,5266.766080881254,53252.17982473609,8333.04277846538,6616.023053890109,3630.5295973644793,2692.1736769021268,4742.664491813614,25502.759554098375,2824.430226845567,13008.237376675444,5086.0650084327535,23949.408119945954
108,3097.800097571021,9057.053013323835,15784.827207058943,2577.000215847788,5201.1343764089215,52725.088856909584,8209.682924473705,6708.385667421323,3674.8203824973803,2726.1836058839895,4773.869440372964,25376.791622475335,2868.1849316572734,13214.43024370458,5174.232324887276,24375.398041142493
109,3109.4232930450125,9082.261697452126,15400.748477348787,2533.3642536657744,5084.62503351947,51789.39744377069,8065.959284830716,6577.045112307091,3611.838445505802,2677.8211485964,4729.495693145565,25331.44697882527,2833.673362810553,13051.795405764255,5104.690262497754,24039.39804853256
110,3097.3793843369876,9056.140559683263,15306.294921971083,2522.6331939855663,5055.972778605657,51559.28998435983,8009.1496621712895,6499.605623697134,3574.70376925862,2649.3062397244644,4703.332561049705,25220.025834172448,2781.4846369838474,12805.857442038649,4999.5280879356615,23531.29563307944
111,3072.324538942232,9001.800969090224,15720.243881699966,2569.6627734825734,5181.543182684478,52567.751159464184,8280.662783092113,6618.709051281134,3631.817617795746,2693.1627197304065,4743.5719629993355,25383.807992854454,2840.962617558868,13086.145822285831,5119.378375076229,24110.365252383635
112,3078.895335295539,9016.051880563966,16330.227846103382,2638.964286801024,5366.580325770678,54053.792206505284,8768.277821319,6928.226945477921,3780.2412063294864,2807.1339598002965,4848.143386406977,25348.221199188687,3029.0213463843493,13972.36751280462,5498.323531437002,25941.279743006693
113,3318.8231355170715,9536.413440593995,16476.795486102666,2655.616133157999,5411.041260741123,54410.85983765179,8743.200460083135,7011.941754656253,3820.3850966331775,2837.959578587308,4876.426651834311,25113.922279291262,3148.501673539676,14535.415333964753,5739.080722228865,27104.524138517198
114,3436.0585623360967,9790.67663783086,16281.20284562051,2633.3944572281703,5351.708711829118,53934.357651992024,8379.817189418787,7023.7365498672725,3826.0410727950184,2842.3026794605507,4880.411553990674,24959.08770385434,3117.6501326958655,14390.02827933309,5676.913748953842,26804.157686283004
115,3324.5039250601194,9548.734082495825,14868.493186588845,2472.8936523484244,4923.16669339563,50492.71875099941,7918.607733545104,6927.11400864444,3779.707518029929,2806.7241521820315,4847.767377810957,24443.04277004824,2975.7838979081257,13721.487471861192,5391.048142716319,25422.96710488729
116,3153.0448403630694,9176.869226852177,13797.037826085421,2351.1634393113072,4598.143331435856,47882.442516381416,7434.681822058802,6656.266440019027,3649.827569778977,2706.992169492439,4756.260824203911,23811.208160005444,2773.681361208317,12769.084715281615,4983.804204352311,23455.323989641372
117,3013.6211325926934,8874.483517428025,13053.324330088073,2266.6686431269845,4372.539662151547,46070.609998175125,6994.34389058167,6313.994688255278,3485.6974739008806,2580.9602446157255,4640.623425057593,22884.341591729935,2626.4148402101864,12075.09520460648,4687.056825621854,22021.55694802034
118,3142.97643284782,9155.032606682209,11793.536523245324,2123.5415995173685,3990.386113408672,43001.51884040808,6638.979126212919,5937.955247121233,3305.37470636534,2442.4943199477734,4513.577524468077,22415.576316643717,2333.755792591803,10695.947331248952,4097.338234771119,19172.267821995803
119,3165.020119494592,9202.841519037243,10490.71959542921,1975.525930346696,3595.17978610266,39827.600271240066,6427.2803035767665,5546.231748729683,3117.5309388987025,2298.253183285685,4381.232724451503,21544.773064836958,2077.3272874856825,9487.53491289616,3580.6255005646985,16675.714384993153
120,2960.263210437949,8758.759488837895,10878.172747614122,2019.5452674987464,3712.712751793254,40771.51244197288,5496.663612198934,5096.089329975053,2901.673457326597,2132.5009258704576,4229.150940658406,20253.85946604533,1917.6370524353324,8734.998984627735,3258.8438876165415,15120.991734304516
121,2695.6159081567257,8184.785639431353,10433.454763032109,1969.0199567856896,3577.8086393112308,39688.09186370799,5434.112730886062,4952.852693177517,2832.986974116428,2079.7580718211966,4180.758071377257,19980.812818435297,1823.6373748676415,8292.028037825436,3069.431129505181,14205.823516123619
122,2487.015854124853,7732.368497949003,10358.96188038739,1960.556669551931,3555.211405630972,39506.61253345914,5430.465186491264,4841.016578725813,2779.358031345066,2038.5775750304197,4142.973950019934,19509.54164760049,1693.7867751280683,7680.1105866398875,2807.7774634979196,12941.615541497209
123,2342.5773713118483,7419.106615934714,10314.936528091856,1955.5548601331502,3541.8564227338456,39399.35810639302,5453.539094988203,4767.57803155697,2744.1419326578157,2011.5359000685103,4118.162546367928,19170.783967494914,1567.3551157934862,7084.3047999562605,2553.0130863550944,11710.69391081862
124,2248.517665746744,7215.107516711403,10391.97193365964,1964.307008544411,3565.2249245217427,39587.03152312153,5559.073312453159,4739.1248173276135,2730.497719381554,2001.0588059473148,4108.549554136227,18968.59798351663,1458.0657895865356,6569.281796069724,2332.791131933137,10646.667729888575
125,2223.313375575994,7160.443806459439,10595.386214017904,1987.4173168181678,3626.9301487520897,40082.58876365054,5934.345069517399,4976.282964498363,2844.222527908185,2088.3856087994404,4188.674049318392,19281.83442298884,1500.020959012289,6766.994401098538,2417.332319345601,11055.1376165985
126,2273.4924122645593,7269.273386808012,11860.126655787395,2131.1070393101263,4010.58606718183,43163.745515304705,6423.969409915425,5573.502017572127,3130.607892566855,2308.2946911121653,4390.446055515814,20470.52975580908,1748.9714834473598,7940.167037105919,2918.976651397269,13478.886439549282
127,2390.465300235104,7522.967183064093,13066.539449042772,2268.1700395499865,4376.548436151555,46102.80463009044,6699.086185074939,6032.575666521875,3350.7481805951757,2477.335622299643,4545.545278596898,21397.42036716143,2093.712855037177,9564.751458314115,3613.643013214289,16835.242066874674
128,2602.964677293888,7983.841276227202,13861.686699479813,2358.5083287215493,4617.75440899646,48039.939901747915,6796.792413941011,6343.122677514354,3499.665263077734,2591.6858056215415,4650.464391783373,22216.14792357664,2370.092397038017,10867.182600258562,4170.557810057457,19526.0361157417
129,2774.957557068981,8356.86384031185,14418.886738169376,2421.8129533604156,4786.779677369663,49397.38891225659,6865.1077012025025,6445.959093776092,3548.978566830739,2629.552417230892,4685.20794176305,22669.82012462538,2588.9135192912822,11898.371240613931,4611.490304418057,21656.44913134651
130,2859.7424684425246,8540.747528273849,14573.838130651948,2439.4172948128107,4833.7838031424535,49774.88101526701,6817.517430474688,6539.561946261982,3593.8640856438037,2664.019029248849,4716.831908270272,22797.819979370062,2704.3036301835036,12442.144027884831,4844.005561155318,22779.871731438783
131,2892.2025425373477,8611.147768592295,14490.651979633834,2429.9663477566355,4808.549487771912,49572.223171500285,6698.412986853232,6577.756015920915,3612.1793462015094,2678.0829188137504,4729.735873775497,22742.88894188659,2795.8195625858043,12873.410392543896,5028.41348271409,23670.858540744222
132,2868.4573372643727,8559.648559048133,14050.938106164549,2380.009564239642,4675.16336015182,48500.993593247564,6655.738185841338,6698.526233641855,3670.0924731587065,2722.553147305338,4770.538405096351,22731.854650121753,2835.1805474772896,13058.8979728805,5107.7272942418695,24054.071795736992
133,2810.110291695025,8433.103991775915,13634.102675869646,2332.6520469769757,4548.717352289446,47485.50040747982,6628.780192493805,6727.1338459519975,3683.8107251824617,2733.087094167721,4780.203561120137,22821.601778372835,2794.417893843212,12866.805066376024,5025.589069382441,23657.21208238574
134,2754.6931847772253,8312.913950515707,13570.824347152304,2325.4628679226325,4529.522026103162,47331.34193881565,6655.818575067001,6774.432372436727,3706.4918598271624,2750.503443328832,4796.1834909798545,22872.050504046252,2736.6370162980425,12594.51423841207,4909.15850637286,23094.665229925937
135,2715.932009367988,8228.847720233409,13935.101732995685,2366.849159333303,4640.024679780776,48218.79337928348,6942.9173106653225,6979.922281117366,3805.030749583436,2826.1693099985337,4865.608789644424,23205.70755490368,2787.1640319909106,12832.621437922906,5010.972274772548,23586.589459010036
136,2729.4823048298827,8258.235948187437,14479.425948455506,2428.6909356235,4805.144098681944,49544.87434907234,7430.312938362708,7437.784790082111,4024.5902578049636,2994.7642730252783,5020.298825940021,23225.62990829038,2979.751196660442,13740.183260294036,5399.042393530496,25461.592191952448
137,2967.484677520508,8774.42159165931,14466.234488675133,2427.1922271671992,4801.142501634579,49512.73735556433,7401.902768032497,7420.23608085394,4016.1750984664723,2988.302455502415,5014.369949007982,22932.48520915031,3097.0577760023966,14292.987353476427,5635.41940367256,26603.673271113214
138,3129.1892380007657,9125.130585272324,14370.88903939303,2416.3598376145665,4772.219692887164,49280.45706698272,7065.059204094198,7298.0240017260785,3957.570553506645,2943.3013021898823,4973.080281070777,22730.721233902834,3052.076070347209,14081.012278045857,5544.779636035411,26165.737434731745
139,3057.838736333297,8970.383789268159,13271.165231400677,2291.4179890190258,4438.621166549176,46601.31332804309,6687.274071335111,7064.736898453789,3845.702032572924,2857.39990213916,4894.263628110744,22282.392051170777,2900.128455695619,13364.963239706383,5238.599683887444,24686.39589489087
140,2924.056198264501,8680.232793218605,12588.173574644046,2213.8219239431137,4231.437318623664,44937.41116674675,6345.051940270253,6762.8239227035065,3700.9252421968986,2746.2289589252164,4792.261546126524,21880.559393183034,2697.87954239269,12411.870687330142,4831.060791361493,22717.327676724097
141,2826.547491504629,8468.753411841259,12140.3105020145,2162.9392934086627,4095.5791513778586,43846.328534710054,6017.016739959477,6365.768593379896,3510.5246937000547,2600.0245258122172,4658.115373199405,21327.546348939664,2552.900125621842,11728.659093677812,4538.922010564425,21305.82757425261
142,2945.573149033411,8726.899307306849,11142.398379510912,2049.5644765543166,3792.8649507189193,41415.21810899485,5722.729117079633,5912.3907516494,3293.1157248068407,2433.0809150839063,4504.940493361604,21219.375660699265,2257.3118953671315,10335.707526101905,3943.3010105085195,18428.020320045303
143,3016.671704204503,8881.099675294845,10703.326289831652,1999.6806073932196,3659.6735066412075,40345.552042425974,5509.248244316056,5471.097205139304,3081.5015564571213,2270.587005447074,4355.848324009265,20573.52426030615,1993.8950840177472,9094.362902945606,3412.5065858717235,15863.429673360266
144,2701.0160038910576,8196.49750540951,9652.903133437243,1880.339905651867,3341.030212336071,37786.5143983934,5530.984340475011,5130.671685517791,2918.256787097959,2145.2349035164734,4240.834679181111,19928.910807474327,2012.4247886906728,9181.683636753674,3449.844612553361,16043.832385877315
145,2468.2225955308645,7691.609197230262,9158.658618694848,1824.1877855637747,3191.1023481119632,36582.43744056641,5478.6306742928755,4995.631078733806,2853.500558678061,2095.5100064958956,4195.210859899584,19681.331250010335,1920.7336290456587,8749.591518436526,3265.0836017479296,15151.13958770425
146,2280.4613081713037,7284.387706792491,9060.669786535855,1813.055075930059,3161.3776756367015,36343.71735079766,5487.330836682512,4892.690763392443,2804.1374320407176,2057.605136979106,4160.432207346354,19222.765754023392,1791.4596116140383,8140.3911958355875,3004.59176999429,13892.545140879825
147,2135.518648318293,6970.032352696906,9017.926603275091,1808.198936331511,3148.4116355790466,36239.586539967546,5541.498245208347,4834.040784337795,2776.012918007985,2036.008935375714,4140.617159791547,18887.905595844124,1664.9399812678364,7544.170848130936,2749.6501280737984,12660.76703626389
148,2054.8326667540305,6795.038528719162,9051.31827041659,1811.992631248385,3158.5409161033167,36320.93521615764,5687.695216595247,4872.4825172609235,2794.446940909028,2050.1640199567005,4153.60479897299,18646.675508465676,1556.5909741138785,7033.579072435586,2531.322950633429,11605.89567516425
149,2005.6546479565009,6688.379981618575,9161.320611943604,1824.4902200068877,3191.9098572505786,36588.92258028393,5970.1584301999,5199.760401450424,2951.3870045689723,2170.6748757355667,4264.176481067008,18687.132389590995,1590.9695208959433,7195.587047481797,2600.596968740163,11940.60058284369
150,2023.4885487878391,6727.058602643098,10019.941374561375,1922.0398634212847,3452.37036470781,38680.691825955255,6304.064216164124,5820.99857890161,3249.2902966249785,2399.4283235664516,4474.063410738145,19414.69469681975,1810.7713964931909,8231.397461534745,3043.5057166445795,14080.562081097727
151,2083.0552135982416,6856.248311371754,11213.058735104347,2057.5923426295076,3814.2995966956405,41587.360648697606,6557.523570749931,6260.240173342296,3459.920489264888,2561.166659692675,4622.46232276131,20173.988571637274,2115.0195696831424,9665.158776766595,3656.57681566779,17042.6813749914
