,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
7859,2486.373664052477,7736.085229986778,13664.14245109439,2338.7358279473024,4559.236932383282,47607.31965131643,6084.849899373769,5806.360295297072,3241.603565829104,2393.6651839922397,4465.464530051489,20073.310108633013,2477.5358463748826,11374.65503438735,4389.3626309586,20585.590675369713
7860,2471.769644400703,7704.411658013503,13222.65983362772,2288.578093843334,4425.314260599364,46531.781064409035,6051.727958200513,5915.817207704181,3294.0916062102438,2433.9696066933325,4502.444831826674,20033.2758301933,2514.390044852088,11548.329451316404,4463.625176981955,20944.398194986803
7861,2429.3078862445286,7612.319509061346,12783.140800735233,2238.6434465587927,4291.987237391507,45461.026156166765,6032.0351471876775,5952.06391468295,3311.473044967705,2447.3164348421233,4514.690875799174,20139.778315359414,2463.1480017421636,11306.852704376057,4360.370602414689,20445.512555138856
7862,2412.297580794955,7575.427122801169,12703.420784903592,2229.5862941395367,4267.8043656488035,45266.812500218526,6065.89770337899,5991.389688120496,3330.330993166831,2461.7970424238456,4527.977190361511,20225.20821931833,2395.672197985792,10988.87479796588,4224.404411615027,19788.577205019446
7863,2409.352061956475,7569.038806080581,13077.156267896225,2272.0471391185074,4381.176109954466,46177.305727701925,6349.640816035274,6164.782725082854,3413.478421006186,2525.6441408068554,4586.558477660524,20663.56089574389,2423.474675913575,11119.893225792415,4280.427412575211,20059.258390791176
7864,2449.613024672657,7656.357813498476,13573.686748099568,2328.4589723713425,4531.797416207826,47386.95174751304,6780.309445552367,6564.178358468799,3605.0012190844095,2672.710324923999,4721.4953283855775,20833.13657703739,2616.3880739566503,12028.99241414284,4669.154903407934,21937.437287981196
7865,2685.4775850518645,8167.906914858957,13560.409763765369,2326.950547297307,4527.76987549632,47354.60639935157,6732.222757468934,6513.485569741792,3580.6924286825806,2654.0441343671955,4704.368638222986,20712.54008110056,2741.012091227888,12616.279736327453,4920.276816259863,23150.75995865242
7866,2762.1630362914257,8334.224286175579,13316.98254942456,2299.2942885738303,4453.926825646462,46761.56977283777,6413.970762284357,6333.629792439683,3494.445913097501,2587.8173140211547,4643.603897336596,20636.31623470832,2670.5519140578926,12284.238050648539,4778.297004837923,22464.769150365446
7867,2673.2499496452156,8141.38730591907,12188.095959334372,2171.0391972540606,4111.481840714917,44011.379754369,6063.80713017789,6111.109444012034,3387.740390558595,2505.88046795642,4568.424820428527,20222.018711214114,2481.414786893034,11392.934437023367,4397.178836727646,20623.355518550907
7868,2556.9001466671584,7889.04487235803,11472.893615130073,2089.7836107555913,3894.5269595656255,42269.00601595922,5746.939752061314,5881.718277230552,3277.740094000611,2421.4136367025776,4490.924419717517,19802.669749099397,2251.908195393783,10311.390810870173,3934.714734451275,18388.9102115243
7869,2475.031962875141,7711.487057900911,10987.675184739554,2034.6569623871314,3747.337135944535,41086.9183769073,5436.0179693080245,5594.339960503888,3139.933130865101,2315.594671981553,4393.832909985634,19201.10238720281,2123.884774867158,9708.08389247453,3676.7429007996516,17142.491407966132
7870,2543.594720213611,7860.187722582805,9969.364596231768,1918.9646345063293,3438.4351105344167,38606.113271417096,5159.54813347842,5279.205858055467,2988.816393410768,2199.555421528643,4287.36403605239,19047.641593636406,1893.6323393875864,8623.025496668093,3212.7758958635177,14900.784664260456
7871,2561.1715333912757,7898.308765317499,9534.086846297881,1869.5118479666517,3306.394670134431,37545.69096359778,4960.620308691898,4943.237640789651,2827.7090410579117,2075.8445955512907,4173.856302386829,18379.996467937024,1691.7335499780224,7671.582893701843,2805.9425156758953,12935.125205229084
7872,2412.4190664209136,7575.690603939189,8849.293298940735,1791.7110664510674,3098.6642231041387,35877.39904199476,4960.157153922035,4664.170836040937,2693.8877099554375,1973.086110837217,4079.5728585357883,18338.550245383572,1733.1192905772957,7866.612080734667,2889.3362833592437,13338.051209470526
7873,2192.2648021093164,7098.214395185264,8456.182369617965,1747.0489377822669,2979.414984562288,34919.70341210152,4902.184662227866,4508.97098346723,2619.4644876125917,1915.9381397889147,4027.138185773476,18088.934264490847,1634.8308542607008,7403.430473930471,2691.2815208865472,12381.128212932908
7874,2023.6703080039579,6732.562337007202,8376.463887326323,1737.9919595915956,2955.2325780151905,34725.493492158676,4899.488408020645,4382.78763010307,2558.9555914528682,1869.4746766782907,3984.506812534518,17620.654155004384,1503.3644203607219,6783.898447818374,2426.3718904665075,11101.188694244662
7875,1908.6778473535,6483.16374226114,8330.6207690514,1732.783630099203,2941.3261802559464,34613.81062923699,4941.5979350230455,4268.272189075237,2504.041827116295,1827.3075933987873,3945.8174737435893,17254.367333852446,1370.613759377179,6158.31453619097,2158.874495915426,9808.746113394758
7876,1846.9876384114782,6349.368436614986,8410.90095086639,1741.9044241100758,2965.6789769790785,34809.388959820935,5055.536006441917,4121.734131152886,2433.7722083918525,1773.3490840784007,3896.3092107719203,16904.10860062975,1252.2600374836456,5600.575811959705,1920.3874555694028,8656.470195188722
7877,1840.7191078333942,6335.773086898547,8469.863155553314,1748.603239573844,2983.565017501476,34953.03250047451,5294.1991176474785,4137.441622223471,2441.304445575127,1779.132924913668,3901.6160273735145,16792.091396343007,1240.6332039076196,5545.784672130782,1896.9589644008988,8543.272907259781
7878,1882.1557311636093,6425.641897176383,9293.090924632052,1842.1318133269688,3233.2891469686137,36958.57744477735,5604.353577179509,4533.880434522085,2631.409354721362,1925.110343010151,4035.5539084245643,17452.177387767224,1343.989827577227,6032.849975224453,2105.2263081291844,9549.539094213382
7879,1959.79164675451,6594.020659928927,10471.343841250633,1975.995512962756,3590.7092862624677,39829.03355521556,5879.440337120329,4912.1254964225955,2812.7897869517105,2064.3884253549004,4163.344983711152,18217.167703744686,1527.1790374393463,6896.124188884942,2474.3592072419283,11333.04460314191
7880,2074.0269086950166,6841.777022713544,11324.690330525855,2072.9459355031236,3849.5698558063873,41907.953632486184,6044.400997338774,5205.570002679073,2953.505679217399,2172.441093380885,4262.485971310669,19104.637524725185,1799.192870566456,8177.982045438415,3022.476942432527,13981.334697586413
7881,2238.6230127470017,7198.757270105774,12005.86558474975,2150.3356354093594,4056.2027024679883,43567.430679551486,6147.1905721281355,5337.330785329361,3016.6891285611596,2220.9582876135555,4307.001693501145,19688.290979234735,2076.174063128763,9483.24844943645,3580.6040869689577,16677.98633540004
7882,2336.8565250070965,7411.808628221399,12551.263054118208,2212.299346249289,4221.647690316291,44896.12630719236,6159.273150447515,5466.720792430399,3078.7357162848803,2268.6025105759327,4350.716443022793,19969.85330332067,2254.3116351694844,10322.716956029106,3939.557752732292,18412.30977792653
7883,2391.2187070346026,7529.710721352544,12368.481342204817,2191.533145854294,4166.201305239698,44450.834066080104,6116.016704432189,5502.441796814586,3095.865064074251,2281.755763562396,4362.784877010103,20043.044414172975,2384.279917335002,10935.188982474823,4201.448553094227,19677.663492824082
7884,2403.062811085599,7555.398517662283,11943.701197349139,2143.2730134835674,4037.3452876545293,43415.985991277055,6108.663742325759,5604.776278530307,3144.937674387795,2319.4375519233463,4397.358847101449,20163.20539482781,2459.4776680785044,11289.556355918896,4352.974747020163,20409.77868023613
7885,2331.0916725617985,7399.305668543495,11503.021795756416,2093.206534361426,3903.6662694406573,42342.404196396965,6117.859100005305,5638.483735437141,3161.1014626800415,2331.8493728077046,4408.746998850628,20351.979950504036,2451.3295197964844,11251.158426770971,4336.555932833418,20330.44940445898
7886,2280.6409623855984,7289.88687577471,11391.815911518352,2080.572208678534,3869.93223655684,42071.48476524128,6193.158480424066,5689.3134040491395,3185.4758913021783,2350.5659655238846,4425.919934237414,20506.126764348577,2419.42454938747,11100.80711370819,4272.266260794056,20019.82690366045
7887,2232.285174999565,7185.011605224803,11669.44588716637,2112.1143123693905,3954.1506103615425,42747.84605304248,6536.822786799706,5912.297002608464,3292.403556884253,2432.6733903918475,4501.255521404085,20912.03481595798,2502.2701066777536,11491.214569359448,4439.203062171116,20826.40010700952
7888,2263.0313908659177,7251.694785908589,12713.15311302348,2230.692003643687,4270.756643570801,45290.522367876394,6874.0148404913025,6449.793785354594,3550.1502100383336,2630.5914300648783,4682.850203658724,20965.289255332893,2702.297032652394,12433.836066344189,4842.264569675863,22773.835355397376
7889,2528.309959488691,7827.037741929621,12905.159513518294,2252.5062395869763,4329.0013153575,45758.28776677335,6717.496658722827,6478.4874227149,3563.9097137857802,2641.1570532271717,4692.544423468847,20695.134660904747,2834.009755058531,13054.528720402915,5107.670480364619,24056.172705856654
7890,2701.1022516255366,8201.794092025244,12792.12992893303,2239.6647196149297,4294.714067435609,45482.925442473585,6389.767153462898,6372.592999490122,3513.129999283266,2602.1644167505856,4656.767717904593,20538.676200694426,2815.2402424995144,12966.077898395597,5069.849232098645,23873.43525601392
7891,2686.382162517,8169.868785640463,12249.89737563633,2178.060581298374,4130.229149133721,44161.94017357578,6070.309566645573,6166.685092429221,3414.3906661252927,2526.3446339595907,4587.201197403013,20170.275270608094,2673.454957115873,12297.918562808545,4784.146741845075,22493.032787129105
7892,2609.5334636377524,8003.197358660513,11559.154284356788,2099.583860050866,3920.6939225119804,42479.15399147445,5772.405610088484,5919.394173960899,3295.8068743024614,2435.2867236924135,4503.653319154739,19823.744034811934,2464.7769940651533,11314.529286789104,4363.653081002101,20461.37220530188
7893,2533.0385371651305,7837.293202339641,11223.27060220165,2061.4234348090476,3818.8044293741636,41660.87520409352,5469.538666865804,5611.70979596996,3148.262514595258,2321.990624283489,4399.70135395317,19348.99727793137,2322.909667715581,10645.983335361492,4077.7852752279123,19080.170996606972
7894,2586.676848458287,7953.625346076682,10270.182871130964,1953.1412078278086,3529.687598179574,39338.96582211899,5214.303288864911,5289.558196228311,2993.780665946014,2203.367378256521,4290.861600356841,19402.329702822128,2055.4994180828176,9385.8197419368,3538.9439276741987,16476.700771898024
7895,2569.6627914793835,7916.72482340358,9616.600229538228,1878.8863605133447,3331.424903045722,37746.70981258557,5030.765761442751,4943.658607597675,2827.91090791431,2075.9996047124355,4173.998527114859,18880.82357436732,1823.7237880198008,8293.583332713171,3071.9076304313676,14220.164410592115
7896,2553.7050826279196,7882.115335612729,10013.633263007552,1923.9940873758856,3451.8639022837824,38713.960460467286,5271.115086521231,5246.072711218652,2972.928004903547,2187.35507413933,4276.169916450061,17940.15280664381,1940.4070740516956,8843.450172972605,3307.0286819571293,15356.177189916849
7897,2302.040934287586,7336.2996830993925,9920.808197514718,1913.448043728936,3423.705645791938,38487.82032307606,5240.7387099830285,5104.107065223029,2904.851001853816,2135.080226627098,4228.206454708139,17679.156230451073,1840.9948319164012,8374.972661539665,3106.7094100179165,14388.312971076206
7898,2121.0843856957968,6943.836484437419,9857.653353865986,1906.272894063276,3404.5477784990717,38333.96268835403,5274.452654728803,5032.530087338892,2870.5275843288528,2108.724022081704,4204.023987067665,17303.109982702932,1723.2024067594034,7819.879033049724,2869.3534029449547,13241.50176240469
7899,2022.3150209275504,6729.6229556736635,9993.236638331313,1921.6767855464277,3445.676636094934,38664.27026652976,5444.665409393989,5054.855363115459,2881.233257919591,2116.944675597587,4211.566639397935,17205.416957819834,1613.4637938651492,7302.738777759669,2648.2261195598885,12173.101386714497
7900,2008.3201220260212,6699.27046038909,11427.666658647646,2084.6452846520756,3880.807472978503,42158.82424449026,5911.454001560097,5308.321218420085,3002.7781266345733,2210.276332300049,4297.200736073419,17720.59203612707,1552.8526035898744,7017.110177345392,2526.0923737905487,11582.998990181253
7901,2144.624147591247,6994.890123120981,13810.90094932629,2355.4093580945428,4603.755763731596,47964.852250698794,6729.821868123169,5794.175627162048,3235.7606333085587,2389.17852340419,4461.347908316466,19092.147566441425,1761.5154992418334,8000.428448654307,2946.5556732787736,13614.512877840654
7902,2477.458982543639,7716.7508403377815,15714.088716462084,2571.6343739778204,5181.083116151159,52601.39240131795,7425.528039520456,6501.562588798633,3574.9749834208283,2649.6538327113,4700.340428184521,20857.438172451824,2238.037201845994,10246.024127665032,3906.7641795811305,18253.864083941713
7903,2818.386464337415,8456.163097356417,16622.890255742655,2674.88515703714,5456.765839426166,54815.41189985659,7655.926362251431,6956.4883375190375,3793.126222517046,2817.167416557354,4854.038272413953,21707.359107811702,2717.5357110358245,12505.647927471722,4872.9710590731165,22922.197078591085
7904,2929.734195681332,8697.656909805106,16889.924317758818,2705.2234375252056,5537.769968756844,55465.959455647244,7712.415863518122,7332.661187571725,3973.5129638350995,2955.682465299162,4981.129245552678,22278.063960522297,2964.3939967695733,13668.960944994838,5370.399454290751,25325.57614694436
7905,3019.539991750129,8892.430021128384,17141.78790552411,2733.838169715781,5614.172171842807,56079.548748999114,7742.231359212102,7475.076092115746,4041.8054005227004,3008.122739608464,5029.2444904605,22454.598769016135,3068.420588608459,14159.18345502743,5580.016808168791,26338.36505388576
7906,3036.1795196498097,8928.518255539097,17287.515678583426,2750.3945970891064,5658.378335232008,56434.57029890467,7653.240793924636,7395.451039663562,4003.6226775082223,2978.8030584567314,5002.342959951446,22375.560515913276,3098.912173960841,14302.874229108233,5641.458458078956,26635.22702786811
7907,3052.4866954882004,8963.885676284479,17489.981839737124,2773.3971876202386,5719.795949821519,56927.81773436061,7539.878534606861,7313.0662032234695,3964.1165510629785,2948.4671646422603,4974.50902926352,22174.974718331126,3136.6740054822867,14480.825842293269,5717.549917591282,27002.87114073055
7908,2954.5929666960014,8751.571249259221,17486.363201017397,2772.9860667481103,5718.6982446200145,56919.00201790618,7467.836362341018,7402.964581677829,4007.2256577858266,2981.5697085171605,5004.881429610216,22078.236092001258,3129.9967748314157,14449.359572833957,5704.0950557571405,26937.86252117715
7909,2952.059541912848,8746.076692683604,17095.399160197,2728.56785042918,5600.100259452329,55966.536631140836,7344.0083863584,7273.390304908992,3945.0907069468694,2933.8576334436775,4961.104424103329,22084.46358430118,3076.7071356470233,14198.233584585068,5596.714500867403,26419.04176134248
7910,2938.691260740403,8717.083221983707,16899.326521694904,2706.291640952384,5540.622104315438,55488.86507578981,7286.026873806298,7203.903667264701,3911.769673469715,2908.2711377705973,4937.628183334985,22042.355667882694,3028.2196775846996,13969.737745432456,5499.010515034259,25946.974391036198
7911,2928.3009729367577,8694.54849959775,17177.465794616524,2737.891606937742,5624.994972201934,56166.467112033395,7581.589652488888,7307.783168618927,3961.583169410235,2946.5218360635226,4972.724142318801,22313.677645479154,3115.6300558623934,14381.656796943395,5675.145596191455,26797.990077566716
7912,2970.7649583786592,8786.645479144254,17762.769765431727,2804.38917621149,5802.5454996204335,57592.3828350446,8011.764998752545,7483.091138118614,4045.6488677739103,3011.0740543766606,5031.952394542662,22385.29250338015,3324.618449145927,15366.508967067408,6096.264785207714,28832.67296638887
7913,3255.8530759690266,9404.95189248349,17909.58203745971,2821.068815708588,5847.080643118215,57950.04643798263,7948.829378184629,7556.221599119177,4080.7172294303423,3038.0022852912125,5056.659710483574,22257.151735663232,3428.318593134599,15855.193100405173,6305.22433483271,29842.28362096663
7914,3333.2156777336245,9572.737885207294,17373.19014944532,2760.1282472011935,5684.367476338712,56643.290179776974,7546.529610069595,7538.168831867043,4072.0603583777674,3031.3548626090505,5050.560536240671,22177.97309044304,3386.8420160992746,15659.73584911593,6221.647528437586,29438.473245400968
7915,3203.788091391706,9292.032020036117,15846.875755431312,2586.7205783481986,5221.363739517665,52924.88777486652,7059.269503998033,7366.29117064233,3989.6396009803325,2968.0657586271054,4992.49122256533,21687.5227970856,3257.6076197698985,15050.722239891338,5961.235534641368,28180.26454429909
7916,3016.5747092727775,8885.998840521472,14533.920627075182,2437.5530876858975,4823.082013884101,49726.270552906324,6598.125889304908,6974.9770002724135,3801.992119205079,2823.97534547114,4860.284715082612,21033.901631315108,3072.6159822475393,14178.954134465916,5588.4706784490245,26379.210842090502
7917,2875.3508451981347,8579.708905984926,13488.929199162845,2318.829495615798,4506.086421123588,47180.46566899825,6120.713676510061,6551.886074383674,3599.10668132295,2668.184037795726,4717.342348322669,20055.019440859345,2875.1820581743123,13248.552089047933,5190.6341637808855,24457.020711465393
7918,2954.4282220465357,8751.213946842729,12123.38371131953,2163.687107724865,4091.851538618266,43853.727975948226,5710.0659927010165,6106.863307292713,3385.704234132415,2504.3169477965816,4566.990252123922,19554.876267880354,2472.114625492325,11349.107677105816,4378.438674342296,20532.810397991823
7919,2907.212619409701,8648.811538188225,10817.338322717864,2015.304646587216,3695.665865632391,40671.944240601966,5441.214208721394,5687.617214383767,3184.6625148813355,2349.9413914905867,4425.34687215925,18666.58694861632,2126.0285454987534,9718.186353791174,3681.062676341394,17163.362870505916
7920,2753.681635311808,8315.829606438929,10911.447406673113,2025.9965701716178,3724.213625983058,40901.2124997991,5454.1663622167725,5294.662546880764,2996.228363010307,2205.246911506517,4292.586118464862,17957.16711561322,2078.699319354897,9495.148651334519,3585.692569813863,16702.57189037981
7921,2529.1989475794117,7828.9658020765,10819.656179331065,2015.5679829703404,3696.3689817646477,40677.590995712555,5425.413640328505,5153.462702629394,2928.518586040613,2153.254048900736,4244.881384828636,17694.75077258666,1989.2970436309422,9073.842836799126,3405.5437430893016,15832.163358215535
7922,2365.656028932105,7474.269730172367,10758.57754095021,2008.6287151891563,3677.84092625971,40528.7914058412,5445.577297995213,5081.819003096387,2894.163173381463,2126.873275988848,4220.676375106023,17316.58583688108,1870.426641394762,8513.669270380115,3166.0155731214013,14674.857109685137
7923,2273.375388753532,7274.12911353872,10791.023254202424,2012.3149383692594,3687.683253986236,40607.83555209261,5594.5782345601365,5104.78659146277,2905.1768561094054,2135.3304430108847,4228.436034410847,17202.48576865974,1758.9955910834872,7988.553449381534,2941.4779669843456,13589.97939092957
7924,2254.95413913152,7234.176635409207,12058.716224853382,2156.3401036458527,4072.2348148278884,43696.1852454739,6020.029995526772,5349.550796119051,3022.5490089988757,2225.4579621379726,4311.130255843723,17659.993743589504,1685.109144539415,7640.365561631431,2792.5940985595607,12870.63088483748
7925,2365.3559189913394,7473.618844044069,14271.73780815275,2407.765966748723,4743.54949727583,49087.54158053287,6779.384806905832,5818.911030311129,3247.6220389592486,2398.2866383900628,4469.704828431129,18984.203475837676,1844.1719052560672,8389.944534015704,3113.111327977208,14419.24452980627
7926,2641.7937815160526,8073.164362578846,16116.991117790716,2617.4089316074137,5303.3025737681055,53582.94198502111,7441.484706711032,6514.381877095133,3581.1222363166667,2654.3741742855955,4704.67145798723,20777.376919944232,2282.5713217620905,10455.889967364687,3996.502045727485,18687.44228576606
7927,2934.159382978871,8707.254369388556,17057.515319713064,2724.2637906029195,5588.608289136129,55874.244136150824,7687.0548422966995,6969.6098954720555,3799.418423242934,2821.9990604125023,4858.471424804168,21650.65711255838,2760.8219050791827,12709.632950133597,4960.194309344287,23343.625641959992
7928,3032.120421901487,8919.714780349139,17349.02254180986,2757.3825163620854,5677.036291696068,56584.413128820066,7750.616206769039,7351.877993516645,3982.728028139873,2962.7585124188563,4987.621693287319,22220.95856649991,2999.2163347248115,13833.06027398236,5440.56772770039,25664.6017457975
7929,3109.366674600928,9087.248432239587,17632.953890014876,2789.6405317484414,5763.166171447665,57276.12580095079,7778.599422652888,7490.636668626463,4049.2671875426972,3013.852483298182,5034.501671596963,22397.130980272537,3101.147402710634,14313.40768434166,5645.962525044541,26656.988914345886
7930,3119.4978178216106,9109.221115214774,17784.971876967782,2806.911603058921,5809.2804558305215,57646.47155048457,7682.925905847814,7410.034790594384,4010.6160458659774,2984.1731136607104,5007.27011803197,22305.60578655781,3120.708083095318,14405.586863401722,5685.378005161795,26847.42906773009
7931,3126.548886360315,9124.513653308697,17998.882652747667,2831.2144394312977,5874.1697662640745,58167.60032068792,7552.855960397296,7325.417864871274,3970.0395622377578,2953.0153158842986,4978.682070189998,22093.888804550217,3152.2362584763905,14554.162540051735,5748.908421559738,27154.383142814157
7932,3040.0906188100166,8937.00074759945,17885.999634627948,2818.389571172176,5839.9269789208865,57892.59506115811,7468.045150104062,7414.967267517968,4012.9813240585618,2985.989359254704,5008.936568154872,21986.132493677025,3144.1304645499113,14515.964204662647,5732.5749529349,27075.466223346044
7933,3040.150951349105,8937.131598355936,17507.461339246718,2775.3830689527895,5725.098313228718,56970.40123699153,7341.4862592650925,7284.722890918561,3950.5250392244016,2938.0305388069064,4964.933167682066,21990.069255776834,3085.151351793893,14238.026725565665,5613.729902535299,26501.25351403173
7934,3034.066718731005,8923.93595877679,17331.453716295167,2755.3864865212245,5671.706831463784,56541.61201045186,7286.26444394161,7219.346510878757,3919.175003853962,2913.9575296396897,4942.845588106926,21951.24249515702,3029.7028858824806,13976.727324556277,5501.999233525704,25961.414707537217
7935,3024.934818263861,8904.130459085907,17664.048052346905,2793.173202491822,5772.598509509544,57351.87730303158,7559.138216709812,7331.898961940191,3973.1474526138554,2955.401797195418,4980.87172564594,22236.1458003844,3098.824063466989,14302.459010780953,5641.2809122395365,26634.369195950516
7936,3061.4512926138564,8983.32832420206,18275.710451981067,2862.6654062354073,5958.144801816177,58842.00734878943,7942.2117557595,7522.5487071460575,4064.5700161135514,3025.6031919694033,5045.283236586907,22325.387636864252,3310.7165102755116,15300.996454863509,6068.251874390602,28697.325559307217
7937,3309.4888062877394,9521.278438537032,18422.84827997158,2879.3820328046077,6002.778701918618,59200.46407015624,7837.892130820293,7619.3268616836285,4110.978192369127,3061.2390194647587,5077.979987128652,22211.123461268697,3434.0028424713264,15881.979972187124,6316.678303319856,29897.624707997944
7938,3384.7525391892364,9684.512350697878,17969.685414597938,2827.8972820852446,5865.312855511482,58096.470099431746,7463.4034710868245,7629.197282847304,4115.7113705049305,3064.8735238379404,5081.31473452152,22144.279506708604,3398.0395825742235,15712.504079301803,6244.211030835007,29547.4912465687
7939,3283.707478231928,9465.363233736334,16390.107113049504,2648.4381928461426,5386.151642666592,54248.30632776246,7046.356693496197,7463.742692944256,4036.37067830839,3003.9495348212777,5025.4154721528985,21659.14499644068,3265.1042610779386,15086.049959985576,5976.341538656169,28253.250835802915
7940,3129.0731917470794,9129.988431503789,15083.89249236909,2500.0365049093575,4989.914633543707,51066.11030974949,6632.877831607656,7060.798069762812,3843.146027733126,2855.5765352483168,4889.279586019771,21022.741971199,3072.6931029747484,14179.317563814118,5588.626079510243,26379.96167911815
7941,3016.7534064654005,8886.386403571023,14102.084424389777,2388.491302297717,4692.085558421126,48674.232531847025,6191.297266409244,6624.882435714815,3634.1107379600926,2695.0628902869194,4742.0043583424285,20066.907155216024,2889.567227552314,13316.341811993481,5219.6208015895545,24597.072785776134
7942,3092.486859588822,9050.639056983331,12748.678471583695,2234.728111563034,4281.5331741661985,45377.069136499995,5808.397319886902,6166.698189110668,3414.3969463969497,2526.3494564433736,4587.205622150811,19580.007783061395,2523.7420027923745,11592.400301030548,4482.469711272355,21035.447599688763
7943,3057.214939127684,8974.140412226592,11426.369831886363,2084.497949537854,3880.414083753558,42155.664919146264,5553.780841538399,5740.034872842193,3209.798434699882,2369.242716706597,4443.056314034711,18694.69391138731,2202.942382528606,10080.640737603038,3836.0468463483703,17912.18564319444
7944,2719.55984295889,8241.825388989384,10946.484559534514,2029.9772120529824,3734.842060574267,40986.56990320956,5411.242038000562,5349.623359677814,3022.583805513036,2225.4846816231175,4311.154771630272,18519.59740677925,2118.2871002602506,9681.705001773254,3665.4633835317236,17087.993200860354
7945,2494.182946840733,7753.02220257045,10854.606935572758,2019.5388091568002,3706.971208152665,40762.73791994536,5375.3019234389685,5200.672388187737,2951.157118660197,2170.6376848948903,4260.831299550931,18264.09232212497,2031.1281851960084,9270.97096387759,3489.835009866044,16239.425726355114
7946,2330.3025414246586,7397.594180715861,10793.499081634971,2012.596222137036,3688.434290180017,40613.867155224594,5410.49903005158,5123.038643262162,2913.929290385296,2142.051246610285,4234.602537454962,17897.003953627383,1905.9693717401444,8681.16342908821,3237.635463313888,15020.896351958536
7947,2237.895343707788,7197.179082850769,10817.099487362364,2015.2775120188735,3695.5934155116856,40671.36239064776,5574.250586234584,5130.263867977471,2917.394013428181,2144.711731952253,4237.043598366417,17805.619623592567,1796.0658314617283,8163.245957945865,3016.1758452705494,13950.890265438282
7948,2219.340505573129,7156.936874532514,12075.628676348893,2158.261561505339,4077.3651656074767,43737.38730748712,6020.525636077372,5355.398673352727,3025.3532505002577,2227.611278093511,4313.105976335831,18311.766687079158,1735.2110880286523,7876.46961984036,2893.5513310585984,13358.41666811771
7949,2330.122595369502,7397.20390910125,14284.06070921573,2409.1659964904447,4747.287619161474,49117.56259398053,6787.891951492645,5824.227062280986,3250.171243888979,2400.2441173184716,4471.500863621311,19729.0884184455,1931.1455803918705,8799.805633741693,3288.3664364714978,15266.008533282336
7950,2607.082024639425,7997.880614955488,16118.80138076366,2617.6145992492707,5303.851712611577,53587.352142075586,7433.83526896117,6560.219496778117,3603.1028200914707,2671.2525856959555,4720.1578166945565,21598.03489670719,2406.072466919821,11037.885784981105,4245.36133056271,19889.832824562436
7951,2899.1663871282403,8631.360663473088,17041.07864090281,2722.396386241571,5583.62226283649,55834.201150081586,7660.315070197038,7049.7914510635455,3837.8680070577557,2851.5236581589743,4885.560971342341,22461.55130663028,2873.162354715637,13239.034290939475,5186.564388090439,24437.35715023457
7952,2997.549921833543,8844.73739411143,17316.824465568774,2753.7244277242435,5667.269084050946,56505.97227508909,7714.922224465624,7454.219811611769,4031.804156478637,3000.4430021947283,5022.198141993476,22985.845369287235,3093.0833161526243,14275.405893802274,5629.713098279204,26578.4780522077
7953,3074.7821125842743,9012.240548087251,17596.302645805263,2785.4765096807223,5752.048106195352,57186.836153191136,7729.861442701506,7612.183365744068,4107.552660850902,3058.6086284407484,5075.566538496078,23122.86736476762,3196.7657592823416,14764.006612319337,5838.63698003169,27587.916373603384
7954,3085.806826869035,9036.15123087935,17764.861873077418,2804.6268647973093,5803.180135355762,57597.47962121892,7620.824627155241,7543.3849190138235,4074.561636613841,3033.2755396735347,5052.322804813131,23003.752516207358,3219.5687844368267,14871.465253710578,5884.585902406274,27809.923559582683
7955,3093.483652124874,9052.800926173177,17971.282105126964,2828.078685329297,5865.797207676664,58100.359951959064,7485.8155846383515,7460.318685300333,4034.7287586933803,3002.6887405198713,5024.258662288923,22780.514840712654,3258.2811922188775,15053.896431901196,5962.592807545387,28186.82235506929
7956,3007.0036543298293,8865.240891352398,17840.812180299985,2813.255732988415,5826.219475215668,57782.50952471564,7391.886510948715,7550.513910492452,4077.9802127857633,3035.9005898386486,5054.7313530759575,22667.158257926378,3251.2480413976873,15020.752898232979,5948.420753664716,28118.348544607637
7957,3007.4302348567967,8866.166070128205,17442.374337794216,2767.988402926724,5705.3543305937055,56811.83648540525,7260.578495132032,7416.164125966693,4013.555255418452,2986.430068642261,5009.340929886284,22662.12958459255,3188.835677694323,14726.636316588965,5822.657578139028,27510.710165829852
7958,3001.0149091225917,8852.252347316306,17279.301544263773,2749.4613726567077,5655.886597684577,56414.55905028627,7208.838760590216,7337.010100478593,3975.598404683465,2957.283829893083,4982.598537058835,22607.774689429978,3133.4729399513017,14465.740907262341,5711.099654496683,26971.705997252666
7959,2991.9251945015444,8832.538341369229,17633.918370579304,2789.7501083382886,5763.458744266982,57278.47546551813,7488.658284749735,7432.40125248848,4021.3414694985586,2992.4089328034497,5014.826685198879,22883.34696695098,3212.7151300816913,14839.16759230037,5870.775540412071,27743.197302572913
7960,3028.645567107703,8912.178426247188,18227.940702586136,2857.2381882803425,5943.653965220781,58725.63083309338,7877.485765273891,7607.6845138571425,4105.395319534427,3056.952053043793,5074.046589716584,22985.63775023562,3435.397299926821,15888.551315358925,6319.48818564657,29911.20095823513
7961,3276.7821517441407,9450.343408223933,18376.256213699464,2874.0886138137507,5988.6451126169595,59086.95662244072,7782.393484181427,7649.362086345916,4125.381029524512,3072.2986443353075,5088.127465688671,22909.68064299319,3548.792551227606,16422.923380576074,6547.983727986547,31015.201873646605
