,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
1425,0.05,0.17992275279799883,0.11671330754626845,0.025196748618844376,0.0,0.11268733612903446,0.006470876182089986,0.09376552587310945,0.0725529651890723,0.06773025937248842,0.08340284817719552,0.007231409547949936,0.021360751650246056,0.0,0.017899930620422895,0.0
1426,0.156,0.2661193986433674,0.19623080482013958,0.11717304853930224,0.00203880331653741,0.20957825183439494,0.014624610917847735,0.09765602771545752,0.11862240251084141,0.13714032388489458,0.17427245276100195,0.03326042622138752,0.09886936012511802,0.06046454755336244,0.10831983993993816,0.020999999999999998
1427,0.18399999999999997,0.3149236281912974,0.3097927801447965,0.1206952304649659,0.001436286465360386,0.30022178212813627,0.03414370573454872,0.24445308595001283,0.21461023815871624,0.21965949862404513,0.2788750582212976,0.05422706033816922,0.13700500960077713,0.19314819593276192,0.23284591334060445,0.026
1428,0.19300000000000003,0.32618488797870915,0.2907454567602027,0.13526921941572093,0.029417970638535497,0.33112359495171856,0.026655613635236577,0.2036873678308126,0.18510719707068496,0.15716090243304526,0.2881642755086841,0.058384329082058546,0.20565924283555925,0.3127894573474947,0.3105987343406842,0.063
1429,0.158,0.3168014922154595,0.22743671834682344,0.0420562138910984,0.04196473590414628,0.3165295368046391,0.03879073822857018,0.21610930591156113,0.1517612771543797,0.11705038521822486,0.20054124383886612,0.051517459059688187,0.2745718320580629,0.39627678216019846,0.3437027494070442,0.051000000000000004
1430,0.12399999999999999,0.21419614606993842,0.13358589652682115,0.02269082359895884,0.00879383939223705,0.2601035475227589,0.01862074126178945,0.1018436839154063,0.037679675480485404,0.06157953272540544,0.12703766682455442,0.014282033857201124,0.2576005364590878,0.387641058239485,0.3054582354489429,0.0
1431,0.068,0.13728278759831644,0.07004725090065905,0.0,0.0,0.16889309518624607,0.0002922850415915468,0.06679686598846452,0.014182716568516704,0.007121009059543552,0.06362816488276862,0.009411007167375852,0.23906770437997427,0.31120046938583007,0.26163664039411194,0.0
1432,0.0,0.022234175379121646,0.010819289528360495,0.0,0.0,0.05138971004383142,0.0,0.0,0.0003459199163052854,0.0,0.0054452937266558175,0.0,0.1584219267066813,0.16969252443166646,0.18940668107920128,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529389430747908,0.0574231699321995,0.05761429807281123,0.0
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
