,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
103,2623.1091956232412,5689.066427080634,11318.140664495162,1285.8768783663697,3433.33027722165,27573.21927318954,8595.640831346713,5255.714900953044,2520.2809935562045,1935.26886795948,1775.656911997416,21041.916223223787,1461.870322119629,6889.024488676436,2945.721696911393,14232.572839862562
104,2761.514773830767,5989.2439910245685,11675.00632732432,1326.4211089178084,3541.5846028579863,28442.61429697894,8476.404072271791,5800.751287639755,2781.6431245032195,2135.96315426269,1959.7988690002321,21433.73411740484,1741.0663780895777,8204.728376781948,3508.3118715106575,16950.788089921836
105,2803.1988458899687,6079.649474445425,12015.204797062162,1365.0717459136708,3644.782976251546,29271.404756520682,8402.347998214385,6031.156958899336,2892.1299079430482,2220.8035481944685,2037.6420226806747,21384.443143918237,1963.089556263919,9251.00661935485,3955.696624637796,19112.375891309257
106,2786.9537386434804,6044.416669652347,12308.352261684,1398.3768229473426,3733.708542368091,29985.5697029552,8174.042613606984,6049.641682901887,2900.9939158758825,2227.610026774285,2043.8871346321512,21087.612482560955,2091.9340264717675,9858.182712242093,4215.322903162967,20366.788324135596
107,2779.990839813146,6029.31535628083,12516.347436613456,1422.0075759289311,3796.803369758025,30492.28690466716,7848.566649865359,5945.781875961439,2851.1898640276813,2189.366580394101,2008.7978294571153,20734.71038925051,2185.1728188754564,10297.56800821848,4403.2024500841535,21274.54866669609
108,2693.527512991292,5841.791477893816,12481.760126651825,1418.0780416102712,3786.3113939097802,30408.025407137487,7699.646650003671,6030.266897078453,2891.7030952386813,2220.475808017352,2037.3413129857731,20476.198765429595,2219.27214524452,10458.260164594732,4471.913828935986,21606.535121988683
109,2704.686414846252,5865.993190126028,12171.149032499474,1382.7888862645063,3692.0882785053577,29651.31562046599,7519.486865195031,5893.813058540166,2826.2691776372008,2170.2305282384136,1991.2400296902972,20344.75379145796,2178.178665125698,10264.608247198234,4389.1089767161975,21206.454526476933
110,2694.2979717187845,5843.462468521024,12082.266895438437,1372.6908067005097,3665.126099705698,29434.781233122525,7392.340891442793,5822.228679075005,2791.942210820784,2143.871598269438,1967.0550614064755,20156.62772923681,2118.424625439501,9983.01894583073,4268.702420458515,20624.697232795286
111,2669.3481602134207,5789.35067811825,12373.909536136938,1405.8249176412173,3753.595181167119,30145.280132170315,7651.70492893528,6005.9368112990815,2880.036052045333,2211.5169397280797,2029.1213303958123,20314.33208965511,2172.626244413609,10238.442614256488,4377.92064768694,21152.396905204627
112,2673.22605357655,5797.761152595175,12793.521524298221,1453.4978852651802,3880.8834510645456,31167.53755962261,8464.317029088457,6502.428076094764,3118.1192665485273,2394.3358532499446,2196.8621920473697,20360.05038619484,2344.6754968512123,11049.220078828432,4724.606128727413,22827.445286932227
113,2909.265236245265,6309.688979250933,12944.247390405719,1470.62215611007,3926.6057737505225,31534.735448350104,8536.863622955978,6623.854305736889,3176.346971904224,2439.0476396403155,2237.8863586974153,20243.011902717553,2473.942376595141,11658.386765268519,4985.083577781588,24085.97024218928
114,3029.157040557685,6569.713396051413,12788.430479286808,1452.9194813328597,3879.339095017159,31155.134771515393,8082.331059068092,6642.7320557782605,3185.399448213726,2445.9988389805926,2244.2642555155708,20157.245295015608,2482.151288720735,11697.071042391412,5001.624833316032,24165.89110657494
115,2930.8454016070623,6356.4925947677775,11773.399633358156,1337.5997716474415,3571.4319714935104,28682.31976475031,7470.322269945591,6510.31750664979,3121.9024972321795,2397.2409136702313,2199.527656624646,19616.31008797432,2373.190071785881,11183.594244605536,4782.064030972442,23105.05935338851
116,2767.122483917751,6001.4061363298015,10947.6350219341,1243.782982098754,3320.9382971080954,26670.59457297375,6862.560746098361,6192.662254514069,2969.5767890177194,2280.2733209093294,2092.20700572998,18935.15564294097,2172.720613214066,10238.887324684956,4378.110804241055,21153.31566715361
117,2635.487460099763,5715.912724206352,10326.877250558953,1173.257434754963,3132.6329460384904,25158.30641071783,6312.687079321193,5798.898315781669,2780.75456607805,2135.28084960619,1959.1728376515853,17941.16552180524,1998.6911003490368,9418.777936226143,4027.4350266480515,19458.98773624249
118,2761.915439254655,5990.112964460877,9264.513033761938,1052.5600849624818,2810.367360277744,22570.17799227314,5836.640007791149,5390.2025824481725,2584.7720768678487,1984.790165827897,1821.093924035879,17376.28499464194,1670.5030787817452,7872.200730808106,3366.124265242442,16263.793298370438
119,2778.904413037146,6026.9590860549715,8136.585157261808,924.4139150349242,2468.2131987679527,19822.32358888661,5536.441725868452,4955.8598806753935,2376.4910577111045,1824.8557088401626,1674.3501156077211,16458.177321022515,1381.5580703082026,6510.555166809739,2783.8895979152885,13450.663557935177
120,2737.8295022382845,5937.874767182148,11395.066961931834,1294.6166307819283,3456.6656813249406,27760.626881026565,4660.214779745391,4800.107187893154,2301.802731058703,1767.504169968131,1621.728664346953,15198.172715683519,1062.7937822040901,5008.387051322791,2141.568001080821,10347.217321602424
121,2491.1638964184235,5402.900081749025,10908.651249885303,1239.3539568202198,3309.1126652430207,26575.62242810816,4595.569140654061,4653.150752499885,2231.33248714664,1713.3916049370025,1572.0790514615126,14958.009073157733,964.1730748949266,4543.639626422389,1942.8437005121293,9387.059379370408
122,2299.5688274852555,4987.363787613583,10659.125487151936,1211.0048296652535,3233.419635660277,25967.728536866805,4601.812336429899,4536.688049359916,2175.484949235362,1670.5074972727307,1532.7318251150284,14501.904843400043,838.3209216519855,3950.564746575193,1689.247049153055,8161.779742058553
123,2163.824865897026,4692.958805983744,10509.709382999628,1194.0293635281569,3188.094626058666,25603.721486162678,4630.9063845779565,4455.613607116571,2136.6071981206624,1640.6541191847616,1505.3406145054832,14155.634086877271,712.9341407353854,3359.6829212718962,1436.5881399029097,6941.030907125051
124,2076.2755715227654,4503.0796533467665,10564.177416422284,1200.2175870945941,3204.6173707244366,25736.41634068535,4716.036814524239,4381.432611970314,2101.0350722208545,1613.3390586827597,1480.2783728784852,13934.388552886816,611.8064119664617,2883.121225318448,1232.8121002046285,5956.4649411461705
125,2050.1364889002716,4446.388541276236,10668.079273732483,1212.0220874886936,3236.1357449112606,25989.541724035014,5136.743291110632,4524.146451318278,2169.470857571556,1665.8894073074543,1528.4946136852209,14286.89667431824,682.473894100353,3216.139830051873,1375.2096386443386,6644.474042679861
126,2097.3577781914496,4548.803283292369,11365.050775623686,1291.2064310773544,3447.5603446523037,27687.50154080034,5692.043366365675,5033.5372763614605,2413.7398179018523,1853.4582202869226,1700.5936252263484,15578.855918764646,958.10105325587,4515.025388118008,1930.6083567777068,9327.942993357598
127,2213.7126612248735,4801.156734607639,12462.943728548767,1415.9402725215057,3780.6034855853904,30362.184956288984,5963.613955552699,5456.23544074996,2616.4369142619025,2009.1049046107514,1843.4032964946578,16430.50361417756,1319.8645358545054,6219.826048628939,2659.5748893877194,12850.02360405221
128,2410.238991166498,5227.388073956295,13160.846858689745,1495.2304602820257,3992.3106924764847,32062.414402914335,6023.560510378718,5762.391309519637,2763.2483056077285,2121.838173583466,1946.8388508910487,17061.11136253893,1616.115082619548,7615.898764907224,3256.5304812232007,15734.27908272492
129,2570.5796023194416,5575.138899324077,13612.15294731031,1546.5042588347876,4129.213290198756,33161.884899857076,6077.453412091403,5863.732310594792,2811.8445106323497,2159.1541407020463,1981.0771709710068,17337.1187326793,1833.445782868097,8640.063831739282,3694.4597212113613,17850.181550148216
130,2636.734936600874,5718.618283202097,13889.37179114398,1577.999653007738,4213.306948173537,33837.24458960404,6013.357405075507,5967.280084110936,2861.4989326160226,2197.282689569104,2016.061054844263,17363.409679645265,1952.519620640511,9201.196082639248,3934.3978211600133,19009.46841969804
131,2651.681209406941,5751.034142584872,13658.14784014701,1551.7298317424636,4143.165728399951,33273.93751549664,5868.333501895526,6001.2204928589435,2877.774428660456,2209.7802884026955,2027.5279099772326,17263.087501789814,2039.337496313615,9610.322981596799,4109.338988088697,19854.715580559732
132,2622.0601658659307,5686.791264467014,13260.949524544396,1506.603326842089,4022.676591231172,32306.284207793124,5825.7209113198005,6119.965469407223,2934.7163886249587,2253.504778918494,2067.6462083146653,17203.01933403501,2070.4500983367625,9756.940279999253,4172.032009104451,20157.62368932416
133,2568.6739943762313,5571.005967995489,12894.21336380128,1464.9376890364242,3911.428074203882,31412.84270752099,5796.144164451061,6155.699063015872,2951.851773344363,2266.6626675320094,2079.718895604114,17220.835898290214,2027.6782993853906,9555.379330342987,4085.84528359223,19741.20320738654
134,2519.547656664461,5464.459508157758,12892.921280754399,1464.7908928652007,3911.0361239730933,31409.694938799348,5801.439529891733,6218.894196517472,2982.1558322309,2289.9324941449436,2101.069535378423,17142.096937149996,1967.4676371048488,9271.638207307768,3964.5186162527975,19155.000297540446
135,2482.96506862723,5385.118253982906,13301.374683798509,1511.196111039604,4034.9394643781766,32404.767855709244,6066.6042430365505,6460.258056837086,3097.8974128072305,2378.807932316517,2182.6149416570597,17310.404513055768,2019.726655850792,9517.907424520554,4069.8224335955147,19663.787075401113
136,2491.980466271136,5404.6710793659695,13750.736597385474,1562.2490279301467,4171.252301361034,33499.501959449604,6646.745737236462,7008.08815389734,3360.5992159565303,2580.5309237176825,2367.7007609561356,17249.03247682306,2199.033817925769,10362.887592623663,4431.132865679548,21409.497489195473
137,2720.1527136702903,5899.536895259555,13771.820485572336,1564.644411158648,4177.648047254226,33550.8664626256,6680.846694370764,7056.823208983118,3383.9692113553165,2598.476234044294,2384.166025729905,16968.10896681704,2321.4966906251025,10939.990579266234,4677.899993870145,22601.779546980793
138,2881.250314537243,6248.929499313029,13728.116596199474,1559.6791237934237,4164.390579348133,33444.39518253721,6339.898424200734,6974.439665629691,3344.463704985896,2568.1408163725387,2356.332531914663,16832.78593449039,2315.0228481420318,10909.482771065404,4664.854966567643,22538.751087274115
139,2829.789752867839,6137.32051475356,12872.626668886875,1462.4851809175013,3904.8798031201627,31360.25326815084,5929.198469497662,6733.679257743542,3229.0114988766436,2479.4875825499053,2274.9910036059573,16473.721540894818,2202.063856185913,10377.166566250746,4437.238502623074,21438.997534167003
140,2708.866882092436,5875.059894592414,12394.892515771873,1408.2088364448098,3759.9603166979873,30196.398802244268,5565.692479564312,6400.606918208562,3069.2928111949564,2356.8430819200116,2162.4616497433285,16210.381518127739,2012.7404561598157,9484.985146787918,4055.744987944367,19595.770374828466
141,2623.1550310573098,5689.165836144337,12161.179548358385,1381.6562329845838,3689.0640598846035,29627.027994042935,5225.684941439649,6001.386714327514,2877.8541370951516,2209.841494773165,2027.5840683315482,15840.995374490863,1844.4526900860753,8691.93358531585,3716.639038293931,17957.343318433068
142,2737.14475962418,5936.38967985769,11341.21141034565,1288.4979925171128,3440.328731525636,27629.424152859137,4913.356656206963,5572.009293397835,2671.954126644619,2051.7353624981324,1882.5177929155902,15871.0676585588,1504.6764369778107,7090.7471511185695,3031.9775702199067,14649.327416853515
143,2797.1869604626672,6066.610743307208,10845.557882831283,1232.1857916349654,3289.973446724739,26421.91456247598,4687.451369302948,5152.9598992053,2471.00673062944,1897.4322349500542,1740.9408681224709,15307.553381558646,1199.1927882068164,5651.163690512961,2416.4169431106448,11675.17969886983
144,2171.479980492592,4709.561414641345,9632.812309147745,1094.403311387767,2922.090044307249,23467.42754760217,4541.784327493122,4474.681852828362,2145.751023109946,1647.675463186115,1511.7828707800131,14044.283006756203,1281.8710227052038,6040.782642017549,2583.0165829960065,12480.123870021314
145,1937.8530567530026,4202.8653569527405,9149.883939957928,1039.5368415093362,2775.5949051480443,22290.918948562892,4491.566495549952,4324.028465670677,2073.5079742719035,1592.201599874761,1460.8842331515038,13820.960240530781,1187.5175504971917,5596.144447509174,2392.8909158581228,11561.511154806352
146,1752.6117057868232,3801.109169125279,8901.454134544922,1011.3122282846791,2700.2343315368307,21685.69502515496,4520.331767532478,4204.64309594352,2016.2589255882556,1548.2413026217837,1420.5495763174824,13424.19645302543,1058.0231742230123,4985.905689802387,2131.9550530479587,10300.771323928244
147,1607.1241030588233,3485.5719289610724,8532.529304434122,969.3979313204366,2588.321887012113,20786.92149534011,4583.845389867436,4110.67838066007,1971.1998821552002,1513.6414448285532,1388.8033535254754,13139.733150472493,934.38638282394,4403.270642929954,1882.8224361187865,9097.060151570106
148,1527.6839161540186,3313.2800163578095,8524.769964620506,968.5163770127563,2585.968110265292,20768.018215690372,4704.1738330444205,4039.951948334136,1937.284328040808,1487.5984297104,1364.908244908056,12894.246547578216,836.6165562617714,3942.5329706145094,1685.812691102651,8145.186269850436
149,1476.8968074470615,3203.131633837045,8672.674924396768,985.3201589774583,2630.8347179179145,21128.343821140432,5031.504837179196,4238.767118548194,2032.6224702658117,1560.8065120825167,1432.0784658681996,13065.83638569923,908.3370729884082,4280.513972481989,1830.3321324228789,8843.447574549737
150,1498.760519820582,3250.5502133773407,8934.04124396497,1015.0145157697149,2710.1195514448996,21765.083640313023,5413.581185170617,4850.15149821431,2325.800555620147,1785.9315766308239,1638.63626439805,14018.778328444023,1174.044154754055,5532.651433241318,2365.7415349786447,11430.335985974385
