,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
360,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
361,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
362,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
363,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
364,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
365,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
366,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
367,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
368,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
369,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
370,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
371,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
372,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
373,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
374,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
375,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
376,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
377,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
378,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
379,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
380,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
381,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
382,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
383,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
384,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
385,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
386,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
387,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
388,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
389,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
390,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
391,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
392,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
393,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
394,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
395,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
396,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
397,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
398,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
399,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
400,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
401,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
402,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
403,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
404,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
405,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
406,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
407,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
408,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
409,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
410,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
411,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
412,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
413,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
414,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
415,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
416,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
417,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
418,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
419,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
420,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
421,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
422,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
423,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
424,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
425,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
426,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
427,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
428,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
429,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
430,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
431,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
432,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
433,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
434,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
435,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
436,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
437,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
438,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
439,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
440,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
441,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
442,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
443,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
444,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
445,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
446,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
447,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
448,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
449,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
450,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
451,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
452,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
453,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
454,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
455,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
456,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
457,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
458,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
459,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
460,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
461,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
462,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
463,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
464,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
465,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
466,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
467,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
468,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
469,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
470,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
471,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
472,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
473,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
474,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
475,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
476,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
477,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
478,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
479,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
480,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
481,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
482,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
483,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
484,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
485,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
486,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
487,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
488,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
489,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
490,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
491,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
492,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
493,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
494,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
495,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
496,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
497,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
498,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
499,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
500,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
501,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
502,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
503,69.54270233675821,6900.8402863064985,0.0,70.37954956895483,0.0,0.0
504,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
505,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
506,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
507,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
508,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
509,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
510,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
511,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
512,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
513,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
514,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
515,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
516,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
517,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
518,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
519,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
520,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
521,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
522,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
523,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
524,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
525,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
526,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
527,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
528,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
529,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
530,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
531,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
532,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
533,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
534,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
535,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
536,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
537,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
538,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
539,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
540,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
541,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
542,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
543,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
544,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
545,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
546,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
547,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
548,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
549,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
550,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
551,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
552,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
553,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
554,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
555,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
556,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
557,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
558,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
559,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
560,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
561,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
562,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
563,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
564,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
565,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
566,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
567,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
568,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
569,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
570,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
571,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
572,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
573,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
574,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
575,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
576,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
577,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
578,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
579,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
580,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
581,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
582,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
583,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
584,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
585,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
586,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
587,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
588,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
589,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
590,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
591,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
592,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
593,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
594,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
595,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
596,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
597,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
598,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
599,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
600,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
601,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
602,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
603,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
604,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
605,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
606,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
607,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
608,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
609,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
610,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
611,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
612,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
613,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
614,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
615,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
616,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
617,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
618,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
619,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
620,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
621,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
622,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
623,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
624,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
625,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
626,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
627,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
628,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
629,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
630,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
631,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
632,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
633,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
634,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
635,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
636,105.03244929369447,4611.576591821669,0.0,3.052841774929805,0.0,0.0
