,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
5423,3017.588919232778,9034.419428374844,9686.840433666695,1947.5940636875703,3384.72467737361,39023.662485767134,5619.123449589333,6170.952115418241,3496.197783973922,2572.5061075598223,5025.371208187487,16140.885255089099,3256.7549712867294,14898.58333750227,5662.472673225176,26430.291719303263
5424,2661.5569291229976,8262.248126745515,9696.468313673144,1948.6879066300612,3387.6452712159626,39047.11789725416,5597.614727976237,6224.049677938382,3521.6597392256053,2592.0577882819116,5043.310357413791,15805.277994061264,3255.7724344966546,14893.953159363049,5660.492825972828,26420.725873262752
5425,2372.514412921081,7635.36531238653,9510.795600770993,1927.593253758906,3331.321908063162,38594.78260847664,5599.81333804805,6124.223768251476,3473.790068288404,2555.299710860747,5009.583914889323,15664.01939471253,3112.0499097912516,14216.664635689947,5370.886728254302,25021.46270289298
5426,2128.8730047033187,7106.949584192267,9387.98313254384,1913.640280567488,3294.0670463253737,38295.58725331271,5658.6607110215555,6014.788689932306,3421.3124980408006,2515.003327947093,4972.610989817383,14931.286558587037,2914.535883432285,13285.885110409556,4972.888804576416,23098.492707187383
5427,1974.051810614983,6771.169411960736,9786.79292869682,1958.9498690361866,3415.0450221761175,39267.166444947776,5957.017467396057,5908.145513673975,3370.1737328525296,2475.7349842712138,4936.581316098565,14517.06965852922,2676.4935000656565,12164.116795161266,4493.224772235388,20780.94407857326
5428,1899.0163265129654,6608.430531643897,11835.182399874528,2191.671544526515,4036.4189562356446,44257.44653775974,6792.875007217899,5792.407602374476,3314.6737554794936,2433.117760772283,4897.478962555409,14942.505325336078,2441.7920230644695,11058.092411106909,4020.292787340102,18495.922064993203
5429,1945.5028347022132,6709.251661581197,13790.298488099945,2413.7962421155516,4629.49863779895,49020.49430357266,7772.933828271456,5536.524962402149,3191.969962321631,2338.8961912385303,4811.028348911086,15904.47493093439,2647.7327172777254,12028.582381512128,4435.2707522401515,20500.93296557168
5430,2080.3520649230672,7001.716126898606,15224.322023120132,2576.7185596036347,5064.5061683625245,52514.05800331218,8289.81245761637,5612.37269803897,3228.341342834507,2366.8249819452985,4836.65370313615,16982.888237733896,2991.5583896720354,13648.851594943913,5128.0919469809705,23848.373468687856
5431,2345.251476698929,7576.236757836121,16270.154260235568,2695.5376777098063,5381.756818537497,55061.91126399972,8418.739926281356,5613.704001228905,3228.979744686488,2367.315196819174,4837.103487372115,17356.686954100333,3206.2111969218395,14660.397163201258,5560.625135493805,25938.20433004234
5432,2625.5202314790663,8184.090813641273,16477.405492771984,2719.083909889754,5444.625972822789,55566.8160755552,8519.412467966944,5972.858199240263,3401.2055057984176,2499.5636066563015,4958.4446647742825,17965.93011534155,3299.8918640875554,15101.864782083085,5749.395076079958,26850.266705855356
5433,2794.7933637273513,8551.214719610307,16491.22196189869,2720.6536269234384,5448.817164926084,55600.475714899236,8512.364020590467,6140.997384339317,3481.833546029506,2561.476122182452,5015.2509245934,17976.190814676433,3327.580878771959,15232.348517433562,5805.189444491298,27119.84322874994
5434,2854.912116408935,8681.60181065838,16771.082358080872,2752.449133207435,5533.712131342407,56282.27074630576,8411.686223345625,6020.818482837051,3424.203973841772,2517.2236292207945,4974.648170990829,17910.562443014696,3373.1049658433267,15446.879550668142,5896.922130345247,27563.059617650997
5435,2868.918635394428,8711.97950787876,17169.68714585486,2797.7354302590866,5654.627918402999,57253.35049716213,8388.964717976203,5993.312792681592,3411.014128231829,2507.0954341316838,4965.355302225261,17762.754572902333,3585.117773509918,16445.984192050055,6324.135623988818,29627.187798133753
5436,2792.578921324753,8546.411980193914,17023.104399946602,2781.081867689206,5610.1624010920295,56896.24606504692,8256.752174041476,6237.204529743092,3527.9679054030453,2596.901691659483,5047.754758218161,17690.56701510863,3649.827897618843,16750.928907669775,6454.528870033451,30257.196863179583
5437,2809.3111789563263,8582.701329222873,16580.32519870914,2730.776826077658,5475.846413793739,55817.548744768224,8026.011597649773,5994.805158489284,3411.729764686895,2507.644955774631,4965.859501884412,17617.48589070798,3510.1404538400866,16092.655594099,6173.053606667717,28897.218698007782
5438,2847.3924579558316,8665.292982752913,16223.227339564724,2690.2062152326816,5367.521651973309,54947.588045033925,7937.652658258246,5824.637113621727,3330.12882223232,2444.9853698267707,4908.3677865298805,17190.089814748768,3267.3610541403614,14948.564217065963,5683.844314682321,26533.55111548627
5439,2815.639807256103,8596.427020417814,16366.768330482513,2706.5141978590154,5411.0644603505225,55297.28216305129,8190.8287852922,5791.671963372748,3314.320993385447,2432.846882445561,4897.230425010514,17198.801763915835,3262.064519029057,14923.60443812059,5673.171604415381,26481.984762007512
5440,2789.1725361279064,8539.024124707981,16712.299607272762,2745.7707058622054,5515.880527715057,56139.0643906366,8058.856436393189,5766.942307073726,3302.462343530543,2423.7408835752344,4888.87544648405,17048.340339838825,3270.8874088608554,14965.18206863437,5690.950047286637,26567.883230762993
5441,2881.527053425749,8739.324967930621,16863.743766776828,2762.976583474312,5561.820742945355,56508.012183514715,7698.935107210467,6133.368919788776,3478.1754567725607,2558.6671551373947,5012.673628057654,16886.52971879363,3245.1915166232075,14844.09086909016,5639.171892863071,26317.711479942223
5442,2949.684617528462,8887.146839141824,16134.663619945513,2680.144311718997,5340.656064325521,54731.82938527718,7388.601502952122,6395.027423577201,3603.6489587276874,2655.015523715525,5101.075632274163,17188.73253728827,3239.7607598125924,14818.498574004694,5628.22872100602,26264.838362051312
5443,2919.307872732206,8821.26497678065,14879.85062766173,2537.58246686465,4960.011613406676,51674.85785534867,7111.215942872688,6636.795352398272,3719.5843028896593,2744.0397487231676,5182.757554144124,16884.491040967438,3203.696009664463,14648.544411047049,5555.556941985979,25913.71680518815
5444,2864.65678097569,8702.736288827411,13528.828422390841,2384.0900985141575,4550.182333133969,48383.50173837255,6757.761504883161,6599.402645804083,3701.6533211863193,2730.2709385186117,5170.124331228964,16431.11052547866,3215.3502426135974,14703.464669683202,5579.0406438846185,26027.180849728556
5445,2935.7748678002554,8856.97901756586,12046.276416360924,2215.654363172059,4100.453809629596,44771.71312768618,6293.861385256649,6469.715683600006,3639.4643341284964,2682.5173702098973,5126.309254655488,15757.631117627014,3719.703551345374,17080.21604237703,6595.330845525818,30937.496829837273
5446,3044.5408299633636,9092.873422870722,10850.689670333364,2079.821332078811,3737.7754955971363,41859.028395665526,5930.018023387558,6487.839257252159,3648.155159082216,2689.190865353027,5132.432351024301,16445.45545887961,3533.5060193530426,16202.765191766415,6220.136068258647,29124.7027012575
5447,2971.809038365496,8935.130849877094,9853.092992687905,1966.4823535535234,3435.1569843640764,39428.68645573784,5721.783144649484,6434.703635402137,3622.6749531819455,2669.625170355498,5114.480343354675,15856.386588884174,3356.157647742988,15367.015770930593,5862.772669974342,27398.06280797936
5448,2698.2457698180533,8341.819824406832,9912.098660274332,1973.1861069253093,3453.056209250693,39572.435880572724,5785.079912401998,6041.387106065007,3434.067277152923,2524.797444950912,4981.597333701,15748.035465613371,3197.049424533224,14617.222557772959,5542.163831984901,25849.006546292167
5449,2406.2811335607785,7708.599441207564,9726.284265015545,1952.0753572347317,3396.689867101677,39119.755425676274,5785.603702361988,5941.574493176996,3386.2039824500043,2488.0442637011392,4947.875383534529,15618.59979466397,3051.9111075395886,13933.262151103856,5249.704861478236,24435.959412623135
5450,2160.69164530611,7175.958667119779,9603.40883525178,1938.1152308556518,3359.4159061358123,38820.40668381163,5839.740889951858,5832.121161780624,3333.717659276412,2447.7411596063107,4910.89629161311,14888.70173129662,2857.7446517858116,13018.257962067571,4858.452413930783,22545.580914093465
5451,2005.2210912054732,6838.770146257077,10041.766751573277,1987.9179613354834,3492.390707472894,39888.33288345568,6122.6486624910285,5725.398071803404,3282.540572940469,2408.443389956001,4874.839618837079,14433.312514361822,2620.558364940651,11900.523978600853,4380.513447116965,20236.367126070458
5452,1930.834967115754,6677.439614571404,12143.079900397002,2226.6524030053847,4129.818909652095,45007.54547602487,6922.781658123922,5609.108361063362,3226.7759903389415,2365.622981866817,4835.550838421633,14678.241898216007,2386.3965102590396,10797.042550182126,3908.668820758794,17956.59880281653
5453,1979.9189153542122,6783.894139033406,14193.752610142352,2459.633481852585,4751.885458544462,50003.387987571914,7802.349540876534,5445.629058109321,3148.382510509932,2305.4263365911565,4780.318931872397,15435.356367565186,2593.252002382623,11771.843481081636,4325.4901366127315,19970.51605281293
5454,2119.63834566733,7086.9212190846165,15670.801221694148,2627.4439654045073,5199.9445407996645,53601.769245655916,8220.421148934936,5561.199456616022,3203.8021602175936,2347.98187822587,4819.3646907839975,16475.233703751484,2933.939784815852,13377.32547265279,5011.988369322641,23287.406481302925
5455,2389.732637541613,7672.708639071535,16642.82742389175,2737.877830437931,5494.8063108717415,55969.81647240203,8340.652384232297,5562.751065283484,3204.5462054916884,2348.5532143820324,4819.888905796992,16834.860251113885,3144.6166969682963,14370.134742432983,5436.509985074387,25338.52856273308
5456,2675.52095242631,8292.53365824165,16818.33168663741,2757.8172250972793,5548.045099549849,56397.37941436529,8474.519464502315,5922.489685823135,3377.0522156312036,2481.016821341921,4941.427531866266,17411.522329169296,3233.1828060703,14787.500144301073,5614.973905741795,26200.796289127444
5457,2848.3655647422556,8667.40348168214,16831.300091944857,2759.2905918832603,5551.979033568623,56428.9730032564,8482.098586455133,6088.589339812307,3456.702236394176,2542.1783370256953,4997.5447308096045,17412.225618897486,3247.1352931756574,14853.250863699617,5643.088673084861,26336.63582702593
5458,2910.757077466896,8802.719792939322,17109.76009611777,2790.926996795509,5636.449194495428,57107.356403982194,8406.010920964432,5958.288718497851,3394.2189804459053,2494.1988060469666,4953.522327913927,17337.335668974512,3283.910872920457,15026.554791971354,5717.192799512216,26694.67792523825
5459,2926.7116764892935,8837.32253605322,17507.510847906164,2836.1162650895467,5757.105911829456,58076.35555501249,8432.508973280967,5927.064091763736,3379.2457874984325,2482.701217389478,4942.973006778773,17195.682353146323,3489.7507868397497,15996.569837957773,6131.967688466297,28698.70764242929
5460,2849.397922401167,8669.642485421617,17366.884452354,2820.139415544304,5714.447238824941,57733.761965208294,8314.397353434968,6182.530263081834,3501.7498708064572,2576.769434080431,5029.282915407995,17134.487241712726,3553.135287209574,16295.267587438804,6259.689754618208,29315.810613042846
5461,2865.480820020438,8704.523485819402,16935.196247078155,2771.094444441496,5583.495678014036,56682.084494980336,8104.319071722617,5942.413099912568,3386.6061208187252,2488.353056993469,4948.15870899539,17078.45259604363,3419.043031731372,15663.361447917632,5989.488998522962,28010.306448632575
5462,2902.912739007641,8785.706790718268,16586.309684664415,2731.4567356446896,5477.661792965365,55832.128130938945,8042.3447193178545,5770.719810598474,3304.273775565182,2425.1318427706674,4890.151685848289,16634.01402804925,3184.0789607666043,14556.099596888045,5516.0278772711235,25722.727855541034
5463,2870.510728295611,8715.432479751995,16735.414266905107,2748.396809146624,5522.892303157323,56195.376252925715,8299.5914531876,5733.563740093867,3286.4562683272957,2411.450167135972,4877.598411049802,16646.027050448556,3189.163292239339,14580.059371906551,5526.2729895132325,25772.2282229353
5464,2842.7447371428107,8655.212886779815,17064.315198762346,2785.7639099881153,5622.663596077742,56996.64368563265,8070.448685846961,5710.185278074027,3275.24555872878,2402.8417074724603,4869.6999370154,16543.44263625254,3203.9938903595316,14649.948165793267,5556.157182385745,25916.616931571454
5465,2934.774574434502,8854.809555686867,17123.150224925164,2792.448276442243,5640.511057306034,57139.97739435923,7678.709840627993,6073.662129217626,3449.544168299241,2536.681812481694,4992.501533990751,16430.03127664831,3184.6589811575805,14558.83292734623,5517.19663938668,25728.374856056922
5466,3001.6334185126116,8999.814729635722,16320.75132821085,2701.286113053665,5397.105315306328,55185.17568447467,7403.896559472449,6343.958705713972,3579.1598984530065,2636.2109078507283,5083.821933477783,16784.856708057,3192.5362872429555,14595.954519942941,5533.06969672822,25805.06724863483
5467,2968.009873654846,8926.89112411868,15047.269916334308,2556.6033112487407,5010.797844982117,52082.72420848666,7178.085907539469,6537.000910085294,3671.729721550338,2707.293258275471,5149.041742953559,16530.729943512004,3172.052453945795,14499.425007666166,5491.794030024848,25605.639402655495
5468,2911.410701861424,8804.13739027192,13684.244571989664,2401.7472419635906,4597.327441840802,48762.126081231814,6871.056477861799,6359.520905593825,3586.6224639296843,2641.9412493003715,5089.0796630737195,16160.361085232613,3195.4496148751396,14609.683497881666,5538.940157525244,25833.4310146297
5469,2982.2041086798395,8957.675944694782,12194.033883607875,2232.4413882118565,4145.275675784338,45131.67941229261,6442.893223870597,6249.616092195194,3533.9196409019964,2601.471899684262,5051.948036786746,15593.402451640517,3702.092629105635,16997.225046019823,6559.844198756084,30766.0392595168
5470,3090.9700708429473,9193.570349999645,10999.663448091818,2096.7465446186598,3782.9663265694608,42221.95785217732,6116.70505679897,6306.125245863779,3561.0175616676484,2622.279802683285,5071.0398009318205,16379.03045221898,3511.1351843874854,16097.343234990927,6175.058024783138,28906.90326082958
